timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1595456400000,5.37,4,16,0,70.0,0,0
1595456700000,4.16,4,16,0,70.0,0,0
1595457000000,4.82,4,16,0,70.0,0,0
1595457300000,5.24,4,16,0,70.0,0,0
1595457600000,4.08,4,16,0,70.0,0,0
1595457900000,3.69,4,16,0,70.0,0,0
1595458200000,3.45,4,16,0,70.0,0,0
1595458560000,4.72,4,16,0,70.0,0,0
1595458860000,4.1,4,16,0,70.0,0,0
1595459160000,3.71,4,16,0,70.0,0,0
1595459460000,4.53,4,16,0,70.0,0,0
1595459760000,5.06,4,16,0,70.0,0,0
1595460060000,4.32,4,16,0,70.0,0,0
1595460360000,3.85,4,16,0,70.0,0,0
1595460720000,4.26,4,16,0,70.0,0,0
1595461020000,4.88,4,16,0,70.0,0,0
1595461320000,5.28,4,16,0,70.0,0,0
1595461620000,4.47,4,16,0,70.0,0,0
1595461920000,4.3,4,16,0,70.0,0,0
1595462220000,3.83,4,16,0,70.0,0,0
1595462520000,3.18,4,16,0,70.0,0,0
1595462820000,2.76,4,16,0,70.0,0,0
1595463120000,3.2,4,16,0,70.0,0,0
1595463480000,3.49,4,16,0,70.0,0,0
1595463780000,2.95,4,16,0,70.0,0,0
1595464080000,2.97,4,16,0,70.0,0,0
1595464380000,2.62,4,16,0,70.0,0,0
1595464680000,3.12,4,16,0,70.0,0,0
1595464980000,3.43,4,16,0,70.0,0,0
1595465280000,3.28,4,16,0,70.0,0,0
1595465580000,4.61,4,16,0,70.0,0,0
1595465940000,5.11,4,16,0,70.0,0,0
1595466240000,4.35,4,16,0,70.0,0,0
1595466540000,3.87,4,16,0,70.0,0,0
1595466840000,3.56,4,16,0,70.0,0,0
1595467140000,3.72,4,16,0,70.0,0,0
1595467440000,3.46,4,16,0,70.0,0,0
1595467740000,2.94,4,16,0,70.0,0,0
1595468040000,2.96,4,16,0,70.36,0,0
1595468340000,2.62,4,16,0,70.23,0,0
1595468640000,3.47,4,16,0,70.15,0,0
1595469000000,3.66,4,16,0,70.09,0,0
1595469300000,3.07,4,16,0,70.06,0,0
1595469600000,3.04,4,16,0,70.04,0,0
1595469900000,3.39,4,16,0,70.03,0,0
1595470200000,3.25,4,16,0,70.02,0,0
1595470500000,3.16,4,16,0,70.01,0,0
1595470800000,2.74,4,16,0,70.01,0,0
1595471160000,2.84,4,16,0,70.0,0,0
1595471460000,2.89,4,16,0,70.0,0,0
1595471760000,2.93,4,16,0,70.0,0,0
1595472060000,2.96,4,16,0,70.0,0,0
1595472360000,2.97,4,16,0,70.0,0,0
1595472660000,3.7,4,16,0,70.0,0,0
1595472960000,4.16,4,16,0,70.0,0,0
1595473260000,5.54,4,16,0,70.0,0,0
1595473560000,4.63,4,16,0,70.0,0,0
1595473920000,4.4,4,16,0,70.0,0,0
1595474220000,5.33,4,16,0,70.0,0,0
1595474520000,4.5,4,16,0,70.0,0,0
1595474820000,5.39,4,16,0,70.0,0,0
1595475120000,4.18,4,16,0,70.0,0,0
1595475420000,4.47,4,16,0,70.0,0,0
1595475720000,4.66,4,16,0,70.0,0,0
1595476020000,4.42,4,16,0,70.0,0,0
1595476380000,3.56,4,16,0,70.36,0,0
1595476680000,4.79,4,16,0,70.59,0,0
1595476980000,4.51,4,16,0,70.38,0,0
1595477280000,5.04,4,16,0,70.24,0,0
1595477580000,4.67,4,16,0,70.16,0,0
1595477880000,4.79,4,16,0,70.1,0,0
1595478180000,3.79,4,16,0,70.06,0,0
1595478480000,3.15,4,16,0,70.04,0,0
1595478840000,3.81,4,16,0,70.38,0,0
1595479140000,4.6,4,16,0,70.61,0,0
1595479440000,4.02,4,16,0,70.75,0,0
1595479740000,4.02,4,16,0,70.48,0,0
1595480040000,6.16,4,16,0,70.67,0,0
1595480340000,6.46,4,16,0,70.79,0,0
1595480640000,4.86,4,16,0,70.86,0,0
1595480940000,4.2,4,16,0,70.91,0,0
1595481300000,4.13,4,16,0,70.94,0,0
1595481600000,4.08,4,16,0,70.96,0,0
1595481900000,3.69,4,16,0,70.98,0,0
1595482200000,3.09,4,16,0,70.99,0,0
1595482500000,3.06,4,16,0,70.99,0,0
1595482800000,3.39,4,16,0,70.99,0,0
1595483100000,3.61,4,16,0,71.0,0,0
1595483400000,3.39,4,16,0,71.0,0,0
1595483700000,3.61,4,16,0,71.0,0,0
1595484060000,3.75,4,16,0,71.0,0,0
1595484360000,3.48,4,16,0,71.0,0,0
1595484660000,3.67,4,16,0,71.0,0,0
1595484960000,3.07,4,16,0,71.0,0,0
1595485260000,2.69,4,16,0,71.0,0,0
1595485560000,2.44,4,16,0,71.0,0,0
1595485860000,3.0,4,16,0,71.0,0,0
1595486160000,2.64,4,16,0,70.64,0,0
1595486460000,2.05,4,16,0,70.77,0,0
1595486820000,2.39,4,16,0,70.85,0,0
1595487120000,2.25,4,16,0,70.91,0,0
1595487420000,2.52,4,16,0,70.94,0,0
1595487720000,5.2,4,16,0,70.96,0,0
1595488020000,4.77,4,16,0,70.62,0,0
1595488320000,4.14,4,16,0,70.4,0,0
1595488620000,4.45,4,16,0,70.61,0,0
1595488920000,4.29,4,16,0,70.39,0,0
1595489220000,4.54,4,16,0,70.25,0,0
1595489580000,3.99,4,16,0,70.52,0,0
1595489880000,3.28,4,16,0,70.69,0,0
1595490180000,3.89,4,16,0,70.44,0,0
1595490480000,3.57,4,16,0,70.64,0,0
1595490780000,4.8,4,16,0,70.77,0,0
1595491080000,4.51,4,16,0,70.85,0,0
1595491380000,3.97,4,16,0,70.55,0,0
1595491680000,5.06,4,16,0,70.71,0,0
1595492040000,4.32,4,16,0,70.46,0,0
1595492340000,4.56,4,16,0,70.29,0,0
1595492640000,5.79,4,16,0,70.55,0,0
1595492940000,5.15,4,16,0,70.35,0,0
1595493240000,4.38,4,16,0,70.58,0,0
1595493540000,3.53,4,16,0,70.73,0,0
1595493840000,3.34,4,16,0,70.83,0,0
1595494140000,3.58,4,16,0,70.89,0,0
1595494440000,3.37,4,16,0,70.57,0,0
1595494800000,3.24,4,16,0,70.37,0,0
1595495100000,2.79,4,16,0,70.24,0,0
1595495400000,3.23,4,16,0,70.15,0,0
1595495700000,3.15,4,16,0,70.46,0,0
1595496000000,2.73,4,16,0,70.29,0,0
1595496300000,3.19,4,16,0,70.19,0,0
1595496600000,2.76,4,16,0,70.48,0,0
1595496900000,2.49,4,16,0,70.67,0,0
1595497260000,3.03,4,16,0,70.43,0,0
1595497560000,4.09,4,16,0,70.27,0,0
1595497860000,3.7,4,16,0,70.53,0,0
1595498160000,3.09,4,16,0,70.7,0,0
1595498460000,3.42,4,16,0,70.45,0,0
1595498760000,4.34,4,16,0,70.65,0,0
1595499060000,4.22,4,16,0,70.77,0,0
1595499360000,3.42,4,16,0,70.85,0,0
1595499660000,2.91,4,16,0,70.91,0,0
1595500020000,2.94,4,16,0,70.94,0,0
1595500320000,6.55,4,16,0,70.96,0,0
1595500620000,6.71,4,16,0,70.98,0,0
1595500920000,6.81,4,16,0,70.98,0,0
1595501220000,6.16,4,16,0,70.99,0,0
1595501520000,5.03,4,16,0,70.99,0,0
1595501820000,5.38,4,16,0,71.0,0,0
1595502120000,4.88,4,16,0,71.0,0,0
1595502420000,3.85,4,16,0,71.0,0,0
1595502780000,3.55,4,16,0,71.0,0,0
1595503080000,4.78,4,16,0,71.0,0,0
1595503380000,5.94,4,16,0,71.0,0,0
1595503680000,5.24,4,16,0,71.0,0,0
1595503980000,4.44,4,16,0,71.0,0,0
1595504280000,4.28,4,16,0,71.36,0,0
1595504580000,3.82,4,16,0,71.23,0,0
1595504880000,3.53,4,16,0,71.15,0,0
1595505240000,3.34,4,16,0,71.09,0,0
1595505540000,2.86,4,16,0,71.06,0,0
1595505840000,2.91,4,16,0,71.04,0,0
1595506140000,3.66,4,16,0,71.03,0,0
1595506440000,3.06,4,16,0,71.02,0,0
1595506740000,3.4,4,16,0,71.01,0,0
1595507040000,2.9,4,16,0,71.01,0,0
1595507340000,2.93,4,16,0,71.0,0,0
1595507640000,3.32,4,16,0,71.0,0,0
1595508000000,2.84,4,16,0,71.0,0,0
1595508300000,2.9,4,16,0,71.0,0,0
1595508600000,2.22,4,16,0,71.0,0,0
1595508900000,2.5,4,16,0,71.0,0,0
1595509200000,5.54,4,16,0,71.0,0,0
1595509500000,4.99,4,16,0,71.0,0,0
1595509800000,4.28,4,16,0,71.0,0,0
1595510100000,3.82,4,16,0,71.0,0,0
1595510460000,3.53,4,16,0,71.0,0,0
1595510760000,3.34,4,16,0,71.0,0,0
1595511060000,3.57,4,16,0,71.0,0,0
1595511360000,3.01,4,16,0,71.0,0,0
1595511660000,2.65,4,16,0,71.0,0,0
1595511960000,2.77,4,16,0,71.0,0,0
1595512260000,3.21,4,16,0,71.0,0,0
1595512560000,3.85,4,16,0,71.0,0,0
1595512860000,2.83,4,16,0,71.0,0,0
1595513220000,2.53,4,16,0,71.0,0,0
1595513520000,2.7,4,16,0,71.0,0,0
1595513820000,2.81,4,16,0,71.0,0,0
1595514120000,5.38,4,16,0,71.0,0,0
1595514420000,4.17,4,16,0,71.0,0,0
1595514720000,4.11,4,16,0,71.0,0,0
1595515020000,4.07,4,16,0,71.0,0,0
1595515320000,7.27,4,16,0,71.0,0,0
1595515620000,5.38,4,16,0,71.0,0,0
1595515980000,4.17,4,16,0,71.0,0,0
1595516280000,4.11,4,16,0,71.0,0,0
1595516580000,4.07,4,16,0,71.0,0,0
1595516880000,3.33,4,16,0,71.0,0,0
1595517180000,4.64,4,16,0,71.0,0,0
1595517480000,4.05,4,16,0,71.0,0,0
1595517780000,3.68,4,16,0,71.0,0,0
1595518080000,4.51,4,16,0,71.0,0,0
1595518440000,3.61,4,16,0,71.0,0,0
1595518740000,5.9,4,16,0,71.0,0,0
1595519040000,4.86,4,16,0,71.0,0,0
1595519340000,4.55,4,16,0,71.0,0,0
1595519640000,5.07,4,16,0,71.0,0,0
1595519940000,4.33,4,16,0,71.0,0,0
1595520240000,4.93,4,16,0,71.0,0,0
1595520540000,4.95,4,16,0,71.0,0,0
1595520840000,4.97,4,16,0,71.0,0,0
1595521200000,6.06,4,16,0,71.0,0,0
1595521500000,4.96,4,16,0,71.0,0,0
1595521800000,4.26,4,16,0,71.0,0,0
1595522100000,4.17,4,16,0,71.0,0,0
1595522400000,3.75,4,16,0,71.0,0,0
1595522700000,3.48,4,16,0,71.0,0,0
1595523000000,4.38,4,16,0,71.0,0,0
1595523300000,3.53,4,16,0,71.0,0,0
1595523600000,3.7,4,16,0,71.0,0,0
1595523900000,3.09,4,16,0,71.0,0,0
1595524260000,3.42,4,16,0,71.0,0,0
1595524560000,3.27,4,16,0,71.0,0,0
1595524860000,3.17,4,16,0,71.0,0,0
1595525160000,3.47,4,16,0,71.0,0,0
1595525460000,4.02,4,16,0,71.0,0,0
1595525760000,3.65,4,16,0,71.0,0,0
1595526060000,3.42,4,16,0,71.0,0,0
1595526360000,3.63,4,16,0,71.0,0,0
1595526660000,3.04,4,16,0,71.0,0,0
1595526960000,4.1,4,16,0,71.0,0,0
1595527320000,3.71,4,16,0,71.0,0,0
1595527620000,4.89,4,16,0,71.0,0,0
1595527920000,4.93,4,16,0,71.0,0,0
1595528220000,3.88,4,16,0,71.0,0,0
1595528520000,3.56,4,16,0,71.0,0,0
1595528820000,3.0,4,16,0,71.0,0,0
1595529120000,3.0,4,16,0,71.0,0,0
1595529420000,2.64,4,16,0,71.0,0,0
1595529720000,3.13,4,16,0,71.0,0,0
1595530020000,3.8,4,16,0,71.0,0,0
1595530320000,4.59,4,16,0,71.0,0,0
1595530680000,3.66,4,16,0,71.0,0,0
1595530980000,4.5,4,16,0,71.0,0,0
1595531280000,3.96,4,16,0,71.0,0,0
1595531580000,3.62,4,16,0,71.0,0,0
1595531880000,3.75,4,16,0,71.0,0,0
1595532180000,3.13,4,16,0,71.0,0,0
1595532480000,3.44,4,16,0,71.0,0,0
1595532780000,3.64,4,16,0,71.0,0,0
1595533080000,3.05,4,16,0,71.0,0,0
1595533380000,2.68,4,16,0,71.0,0,0
1595533740000,3.51,4,16,0,71.0,0,0
1595534040000,4.04,4,16,0,71.0,0,0
1595534340000,3.67,4,16,0,71.0,0,0
1595534640000,3.43,4,16,0,71.0,0,0
1595534940000,3.28,4,16,0,71.0,0,0
1595535240000,4.61,4,16,0,71.0,0,0
1595535540000,4.03,4,16,0,71.0,0,0
1595535840000,3.66,4,16,0,71.0,0,0
1595536140000,3.07,4,16,0,71.0,0,0
1595536440000,2.68,4,16,0,71.0,0,0
1595536740000,3.16,4,16,0,71.0,0,0
1595537100000,3.82,4,16,0,71.0,0,0
1595537400000,3.88,4,16,0,71.0,0,0
1595537700000,4.28,4,16,0,71.0,0,0
1595538000000,4.18,4,16,0,71.0,0,0
1595538300000,5.19,4,16,0,71.0,0,0
1595538600000,4.05,4,16,0,71.0,0,0
1595538900000,3.67,4,16,0,71.0,0,0
1595539200000,3.43,4,16,0,71.0,0,0
1595539500000,3.99,4,16,0,71.0,0,0
1595539800000,3.28,4,16,0,71.0,0,0
1595540100000,2.82,4,16,0,71.0,0,0
1595540460000,2.53,4,16,0,71.0,0,0
1595540760000,3.41,4,16,0,71.0,0,0
1595541060000,2.91,4,16,0,71.0,0,0
1595541360000,2.58,4,16,0,71.0,0,0
1595541660000,3.09,4,16,0,71.0,0,0
1595541960000,3.77,4,16,0,71.0,0,0
1595542260000,4.93,4,16,0,71.0,0,0
1595542560000,3.88,4,16,0,71.0,0,0
1595542860000,3.56,4,16,0,71.0,0,0
1595543160000,3.36,4,16,0,71.0,0,0
1595543460000,4.31,4,16,0,71.0,0,0
1595543820000,3.84,4,16,0,71.0,0,0
1595544120000,3.18,4,16,0,71.0,0,0
1595544420000,4.19,4,16,0,71.0,0,0
1595544720000,3.76,4,16,0,71.0,0,0
1595545020000,4.21,4,16,0,71.0,0,0
1595545320000,3.77,4,16,0,71.0,0,0
1595545620000,4.57,4,16,0,71.36,0,0
1595545920000,3.65,4,16,0,71.59,0,0
1595546220000,3.42,4,16,0,71.38,0,0
1595546520000,3.98,4,16,0,71.24,0,0
1595546880000,3.63,4,16,0,71.16,0,0
1595547180000,5.2,4,16,0,71.1,0,0
1595547480000,4.77,4,16,0,71.06,0,0
1595547780000,4.13,4,16,0,71.04,0,0
1595548080000,3.73,4,16,0,71.03,0,0
1595548380000,3.11,4,16,0,71.02,0,0
1595548680000,3.43,4,16,0,71.01,0,0
1595548980000,3.63,4,16,0,71.01,0,0
1595549280000,3.76,4,16,0,71.0,0,0
1595549580000,3.49,4,16,0,71.0,0,0
1595549940000,3.31,4,16,0,71.0,0,0
1595550240000,4.64,4,16,0,71.0,0,0
1595550540000,5.12,4,16,0,71.0,0,0
1595550840000,4.36,4,16,0,71.0,0,0
1595551140000,3.52,4,16,0,71.0,0,0
1595551440000,3.69,4,16,0,71.0,0,0
1595551740000,3.8,4,16,0,71.0,0,0
1595552040000,4.23,4,16,0,71.0,0,0
1595552340000,3.79,4,16,0,71.0,0,0
1595552700000,3.87,4,16,0,71.0,0,0
1595553000000,3.56,4,16,0,71.0,0,0
1595553300000,3.71,4,16,0,71.0,0,0
1595553600000,3.46,4,16,0,71.0,0,0
1595553900000,2.94,4,16,0,71.0,0,0
1595554200000,5.47,4,16,0,71.0,0,0
1595554500000,4.94,4,16,0,71.0,0,0
1595554800000,4.25,4,16,0,71.0,0,0
1595555100000,3.44,4,16,0,71.0,0,0
1595555460000,3.28,4,16,0,71.0,0,0
1595555760000,6.05,4,16,0,71.0,0,0
1595556060000,6.75,4,16,0,71.0,0,0
1595556360000,6.48,4,16,0,71.0,0,0
1595556660000,4.87,4,16,0,71.0,0,0
1595556960000,5.28,4,16,0,71.0,0,0
1595557260000,4.1,4,16,0,71.0,0,0
1595557560000,5.14,4,16,0,71.0,0,0
1595557860000,4.37,4,16,0,71.0,0,0
1595558220000,3.88,4,16,0,71.36,0,0
1595558520000,5.0,4,16,0,71.23,0,0
1595558820000,4.64,4,16,0,71.51,0,0
1595559120000,6.56,4,16,0,71.32,0,0
1595559420000,5.29,4,16,0,71.21,0,0
1595559720000,5.18,4,16,0,71.49,0,0
1595560020000,5.12,4,16,0,71.67,0,0
1595560320000,4.72,4,16,0,71.79,0,0
1595560680000,4.1,4,16,0,71.87,0,0
1595560980000,3.35,4,16,0,71.91,0,0
1595561280000,3.22,4,16,0,71.94,0,0
1595561580000,3.5,4,16,0,71.96,0,0
1595561880000,4.04,4,16,0,71.98,0,0
1595562180000,4.38,4,16,0,71.99,0,0
1595562480000,4.25,4,16,0,71.63,0,0
1595562780000,4.52,4,16,0,71.76,0,0
1595563080000,5.41,4,16,0,71.85,0,0
1595563440000,4.54,4,16,0,71.9,0,0
1595563740000,4.35,4,16,0,71.94,0,0
1595564040000,3.87,4,16,0,71.96,0,0
1595564340000,3.91,4,16,0,71.97,0,0
1595564640000,3.59,4,16,0,71.98,0,0
1595564940000,3.38,4,16,0,71.99,0,0
1595565240000,2.53,4,16,0,71.99,0,0
1595565540000,2.7,4,16,0,72.0,0,0
1595565840000,3.16,4,16,0,72.0,0,0
1595566200000,3.46,4,16,0,72.0,0,0
1595566500000,2.94,4,16,0,72.0,0,0
1595566800000,2.6,4,16,0,72.0,0,0
1595567100000,3.1,4,16,0,72.0,0,0
1595567400000,3.07,4,16,0,72.0,0,0
1595567700000,2.68,4,16,0,72.0,0,0
1595568000000,3.16,4,16,0,72.0,0,0
1595568300000,3.1,4,16,0,71.64,0,0
1595568660000,4.14,4,16,0,71.77,0,0
1595568960000,3.73,4,16,0,71.85,0,0
1595569260000,3.47,4,16,0,71.91,0,0
1595569560000,3.3,4,16,0,71.94,0,0
1595569860000,3.19,4,16,0,71.96,0,0
1595570160000,3.84,4,16,0,71.62,0,0
1595570460000,3.9,4,16,0,71.75,0,0
1595570760000,3.58,4,16,0,71.84,0,0
1595571120000,3.37,4,16,0,71.9,0,0
1595571420000,3.6,4,16,0,71.93,0,0
1595571720000,3.38,4,16,0,71.96,0,0
1595572020000,3.25,4,16,0,71.97,0,0
1595572320000,2.8,4,16,0,71.62,0,0
1595572620000,3.59,4,16,0,71.76,0,0
1595572920000,3.74,4,16,0,71.85,0,0
1595573220000,5.62,4,16,0,71.9,0,0
1595573520000,8.98,4,16,0,71.94,0,0
1595573880000,6.84,4,16,0,71.96,0,0
1595574180000,7.97,4,16,0,71.97,0,0
1595574480000,6.91,4,16,0,71.98,0,0
1595574780000,6.22,4,16,0,71.99,0,0
1595575080000,5.79,4,16,0,71.99,0,0
1595575380000,4.79,4,16,0,72.0,0,0
1595575680000,4.86,4,16,0,72.0,0,0
1595575980000,5.63,4,16,0,72.0,0,0
1595576280000,5.05,4,16,0,72.0,0,0
1595576640000,6.46,4,16,0,72.0,0,0
1595576940000,5.22,4,16,0,72.0,0,0
1595577240000,4.07,4,16,0,72.0,0,0
1595577540000,3.69,4,16,0,71.64,0,0
1595577840000,4.51,4,16,0,71.77,0,0
1595578140000,5.4,4,16,0,71.85,0,0
1595578440000,5.62,4,16,0,71.91,0,0
1595578740000,6.11,4,16,0,71.94,0,0
1595579040000,5.36,4,16,0,71.96,0,0
1595579400000,4.51,4,16,0,71.97,0,0
1595579700000,4.69,4,16,0,71.98,0,0
1595580000000,3.72,4,16,0,71.63,0,0
1595580300000,3.82,4,16,0,71.41,0,0
1595580600000,4.96,4,16,0,71.26,0,0
1595580900000,4.26,4,16,0,71.17,0,0
1595581200000,3.45,4,16,0,71.11,0,0
1595581500000,3.29,4,16,0,71.07,0,0
1595581860000,3.19,4,16,0,71.04,0,0
1595582160000,3.12,4,16,0,71.03,0,0
1595582460000,3.08,4,16,0,71.02,0,0
1595582760000,2.69,4,16,0,71.01,0,0
1595583060000,2.8,4,16,0,71.01,0,0
1595583360000,3.59,4,16,0,71.0,0,0
1595583660000,3.38,4,16,0,71.0,0,0
1595583960000,3.24,4,16,0,71.0,0,0
1595584260000,2.8,4,16,0,71.0,0,0
1595584620000,2.87,4,16,0,71.0,0,0
1595584920000,3.27,4,16,0,71.0,0,0
1595585220000,2.82,4,16,0,71.0,0,0
1595585520000,2.88,4,16,0,71.0,0,0
1595585820000,3.28,4,16,0,71.0,0,0
1595586120000,3.9,4,16,0,71.0,0,0
1595586420000,3.58,4,16,0,71.0,0,0
1595586720000,3.37,4,16,0,71.0,0,0
1595587020000,3.24,4,16,0,71.0,0,0
1595587380000,5.3,4,16,0,71.0,0,0
1595587680000,5.19,4,16,0,71.0,0,0
1595587980000,6.92,4,16,0,71.0,0,0
1595588280000,6.59,4,16,0,71.0,0,0
1595588580000,5.66,4,16,0,71.0,0,0
1595588880000,4.71,4,16,0,71.0,0,0
1595589180000,4.1,4,16,0,71.0,0,0
1595589480000,3.7,4,16,0,71.0,0,0
1595589840000,5.24,4,16,0,71.0,0,0
1595590140000,5.16,4,16,0,71.0,0,0
1595590440000,4.38,4,16,0,71.0,0,0
1595590740000,4.6,4,16,0,71.0,0,0
1595591040000,4.39,4,16,0,71.0,0,0
1595591340000,3.53,4,16,0,71.0,0,0
1595591640000,2.98,4,16,0,71.0,0,0
1595591940000,2.63,4,16,0,71.0,0,0
1595592300000,4.2,4,16,0,71.0,0,0
1595592600000,3.77,4,16,0,71.0,0,0
1595592900000,3.49,4,16,0,71.0,0,0
1595593200000,3.32,4,16,0,71.0,0,0
1595593500000,2.84,4,16,0,71.0,0,0
1595593800000,4.33,4,16,0,71.0,0,0
1595594100000,3.86,4,16,0,71.0,0,0
1595594400000,3.19,4,16,0,71.0,0,0
1595594760000,4.56,4,16,0,71.0,0,0
1595595060000,4.0,4,16,0,71.0,0,0
1595595360000,4.36,4,16,0,71.0,0,0
1595595660000,3.87,4,16,0,71.0,0,0
1595595960000,5.35,4,16,0,71.0,0,0
1595596260000,5.22,4,16,0,71.0,0,0
1595596560000,4.43,4,16,0,71.0,0,0
1595596860000,3.92,4,16,0,71.0,0,0
1595597220000,4.66,4,16,0,71.0,0,0
1595597520000,3.71,4,16,0,71.0,0,0
1595597820000,4.53,4,16,0,70.64,0,0
1595598120000,3.98,4,16,0,70.41,0,0
1595598420000,3.63,4,16,0,70.26,0,0
1595598720000,3.05,4,16,0,70.17,0,0
1595599020000,3.03,4,16,0,70.11,0,0
1595599320000,5.17,4,16,0,70.07,0,0
1595599620000,5.47,4,16,0,70.04,0,0
1595599980000,4.94,4,16,0,70.03,0,0
1595600280000,4.25,4,16,0,70.02,0,0
1595600580000,3.8,4,16,0,70.01,0,0
1595600880000,3.51,4,16,0,70.01,0,0
1595601180000,6.91,4,16,0,70.0,0,0
1595601480000,7.3,4,16,0,70.36,0,0
1595601780000,5.4,4,16,0,70.59,0,0
1595602080000,5.62,4,16,0,70.74,0,0
1595602380000,4.68,4,16,0,70.83,0,0
1595602740000,4.79,4,16,0,70.89,0,0
1595603040000,3.79,4,16,0,70.93,0,0
1595603340000,3.15,4,16,0,70.96,0,0
1595603640000,2.74,4,16,0,70.97,0,0
1595603940000,3.55,4,16,0,70.98,0,0
1595604240000,3.35,4,16,0,70.99,0,0
1595604540000,2.51,4,16,0,70.63,0,0
1595604840000,2.69,4,16,0,70.41,0,0
1595605140000,3.51,4,16,0,70.62,0,0
1595605500000,5.12,4,16,0,70.4,0,0
1595605800000,4.72,4,16,0,70.26,0,0
1595606100000,4.1,4,16,0,70.16,0,0
1595606400000,4.07,4,16,0,70.11,0,0
1595606700000,3.33,4,16,0,70.07,0,0
1595607000000,3.21,4,16,0,70.04,0,0
1595607300000,4.21,4,16,0,70.03,0,0
1595607600000,4.13,4,16,0,70.02,0,0
1595607960000,4.09,4,16,0,70.01,0,0
1595608260000,6.2,4,16,0,70.01,0,0
1595608560000,5.06,4,16,0,70.0,0,0
1595608860000,3.96,4,16,0,70.0,0,0
1595609160000,3.62,4,16,0,70.0,0,0
1595609460000,4.11,4,16,0,70.0,0,0
1595609760000,4.79,4,16,0,70.0,0,0
1595610060000,4.15,4,16,0,70.0,0,0
1595610360000,3.38,4,16,0,70.0,0,0
1595610720000,3.6,4,16,0,70.0,0,0
1595611020000,4.82,4,16,0,70.0,0,0
1595611320000,3.81,4,16,0,70.0,0,0
1595611620000,3.88,4,16,0,70.0,0,0
1595611920000,3.56,4,16,0,70.0,0,0
1595612220000,4.79,4,16,0,70.0,0,0
1595612520000,3.79,4,16,0,70.0,0,0
1595612820000,3.15,4,16,0,70.0,0,0
1595613180000,5.25,4,16,0,70.0,0,0
1595613480000,5.16,4,16,0,70.0,0,0
1595613780000,4.38,4,16,0,70.0,0,0
1595614080000,3.89,4,16,0,70.0,0,0
1595614380000,3.21,4,16,0,70.36,0,0
1595614680000,3.49,4,16,0,70.59,0,0
1595614980000,3.32,4,16,0,70.74,0,0
1595615280000,3.56,4,16,0,70.83,0,0
1595615580000,3.36,4,16,0,70.89,0,0
1595615880000,3.95,4,16,0,70.57,0,0
1595616240000,4.68,4,16,0,70.37,0,0
1595616540000,4.44,4,16,0,70.59,0,0
1595616840000,5.0,4,16,0,70.38,0,0
1595617140000,3.92,4,16,0,70.24,0,0
1595617440000,3.95,4,16,0,70.16,0,0
1595617740000,5.04,4,16,0,70.1,0,0
1595618040000,5.74,4,16,0,70.42,0,0
1595618340000,5.84,4,16,0,70.63,0,0
1595618640000,4.46,4,16,0,70.76,0,0
1595619000000,4.3,4,16,0,70.85,0,0
1595619300000,5.26,4,16,0,70.9,0,0
1595619600000,4.45,4,16,0,70.94,0,0
1595619900000,5.37,4,16,0,70.6,0,0
1595620200000,4.88,4,16,0,70.74,0,0
1595620500000,4.2,4,16,0,70.48,0,0
1595620800000,4.13,4,16,0,70.66,0,0
1595621100000,5.88,4,16,0,70.78,0,0
1595621460000,4.85,4,16,0,70.86,0,0
1595621760000,4.9,4,16,0,70.91,0,0
1595622060000,4.58,4,16,0,70.94,0,0
1595622360000,4.01,4,16,0,70.96,0,0
1595622660000,4.01,4,16,0,70.98,0,0
1595622960000,4.01,4,16,0,70.98,0,0
1595623260000,4.72,4,16,0,70.99,0,0
1595623560000,4.1,4,16,0,70.99,0,0
1595623860000,3.71,4,16,0,70.64,0,0
1595624160000,3.1,4,16,0,70.77,0,0
1595624520000,3.42,4,16,0,70.85,0,0
1595624820000,7.21,4,16,0,70.9,0,0
1595625120000,5.7,4,16,0,70.94,0,0
1595625420000,4.73,4,16,0,70.6,0,0
1595625720000,4.11,4,16,0,70.39,0,0
1595626020000,4.07,4,16,0,70.25,0,0
1595626320000,3.69,4,16,0,70.16,0,0
1595626620000,3.44,4,16,0,70.46,0,0
1595626920000,4.36,4,16,0,70.65,0,0
1595627280000,6.02,4,16,0,70.78,0,0
1595627580000,4.94,4,16,0,70.86,0,0
1595627880000,3.89,4,16,0,70.91,0,0
1595628180000,3.57,4,16,0,70.94,0,0
1595628480000,4.44,4,16,0,70.96,0,0
1595628780000,3.92,4,16,0,70.98,0,0
1595629080000,3.95,4,16,0,70.98,0,0
1595629380000,3.61,4,16,0,70.63,0,0
1595629680000,3.75,4,16,0,70.76,0,0
1595630040000,3.12,4,16,0,70.85,0,0
1595630340000,2.72,4,16,0,70.9,0,0
1595630640000,3.18,4,16,0,70.94,0,0
1595630940000,4.19,4,16,0,70.96,0,0
1595631240000,3.05,4,16,0,70.97,0,0
1595631540000,3.39,4,16,0,70.98,0,0
1595631840000,3.97,4,16,0,70.99,0,0
1595632140000,3.62,4,16,0,70.99,0,0
1595632500000,3.4,4,16,0,71.0,0,0
1595632800000,2.9,4,16,0,71.0,0,0
1595633100000,3.65,4,16,0,71.0,0,0
1595633400000,3.42,4,16,0,71.0,0,0
1595633700000,3.27,4,16,0,71.0,0,0
1595634000000,2.81,4,16,0,71.0,0,0
1595634300000,2.88,4,16,0,71.0,0,0
