timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1597356900000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1597357320000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597357680000,85693,16,2,0,1,8,48,0,0,0,0,0,1,29.0
1597358040000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597358460000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597358820000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597359240000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597359660000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597360020000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597360380000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597360800000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597361280000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597361700000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597362060000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597362420000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597362780000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597363200000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597363560000,85693,16,2,0,1,2,50,0,0,0,0,0,1,29.0
1597363980000,85693,16,2,0,1,3,50,0,0,0,0,0,1,29.0
1597364460000,85693,16,2,0,1,2,51,0,0,0,0,0,1,29.0
1597364820000,85693,16,2,0,1,5,51,0,0,0,0,0,1,29.0
1597365240000,85693,16,2,0,1,7,51,0,0,0,0,0,1,29.0
1597365660000,85693,16,2,0,1,4,52,0,0,0,0,0,1,29.0
1597366020000,85693,16,2,0,1,13,50,0,4,1,0,0,1,29.0
1597366380000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1597366800000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1597367280000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597367820000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1597368240000,85693,16,2,0,1,9,48,0,0,0,0,0,1,29.0
1597368660000,85693,16,2,0,1,11,48,0,0,0,0,0,1,29.0
1597369080000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597369440000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597369860000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1597370280000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597370700000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1597371120000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597371540000,85693,16,2,0,1,3,48,1,5,1,0,2,1,29.0
1597371960000,85693,16,2,0,1,7,48,0,1,1,0,2,1,29.0
1597372380000,85693,16,2,0,1,5,49,0,1,1,0,0,1,29.0
1597372740000,85693,16,2,0,1,35,62,0,0,0,0,0,1,29.0
1597373100000,85693,16,2,0,1,50,67,0,0,0,0,0,1,29.0
1597373460000,85693,16,2,0,1,12,56,0,1,1,0,0,1,29.0
1597373880000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597374360000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597374780000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597375140000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597375500000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597375860000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597376220000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597376640000,85693,16,2,0,1,41,59,0,1,3,0,0,1,29.0
1597377000000,85693,16,2,0,1,54,91,0,4,1,0,0,1,29.0
1597377420000,85693,16,2,0,1,3,43,0,0,0,0,0,1,29.0
1597377900000,85693,16,2,0,1,3,43,0,0,0,0,0,1,29.0
1597378320000,85693,16,2,0,1,3,43,0,0,0,0,0,1,29.0
1597378740000,85693,16,2,0,1,3,43,0,0,0,0,0,1,29.0
1597379100000,85693,16,2,0,1,11,43,0,0,0,0,0,1,29.0
1597379460000,85693,16,2,0,1,10,43,0,0,0,0,0,1,29.0
1597379820000,85693,16,2,0,1,2,43,0,0,0,0,0,1,29.0
1597380180000,85693,16,2,0,1,4,43,0,0,0,0,0,1,29.0
1597380540000,85693,16,2,0,1,2,43,0,0,0,0,0,1,29.0
1597380960000,85693,16,2,0,1,7,43,0,0,0,0,0,1,29.0
1597381380000,85693,16,2,0,1,8,44,0,1,1,0,1,1,29.0
1597381860000,85693,16,2,0,1,7,43,0,1,3,0,1,1,29.0
1597382220000,85693,16,2,0,1,3,44,0,34,1,0,0,1,29.0
1597382580000,85693,16,2,0,1,2,43,0,8,1,0,0,1,29.0
1597382940000,85693,16,2,0,1,1,43,0,0,0,0,0,1,29.0
1597383300000,85693,16,2,0,1,9,44,0,15,1,0,0,1,29.0
1597383660000,85693,16,2,0,1,5,43,0,1,2,1,1,1,29.0
1597384020000,85693,16,2,0,1,2,44,0,0,0,0,0,1,29.0
1597384440000,85693,16,2,0,1,5,45,0,1,2,0,0,1,29.0
1597384860000,85693,16,2,0,1,21,46,0,0,0,0,0,1,29.0
1597385220000,85693,16,2,0,1,8,47,1,2,3,0,0,1,29.0
1597385640000,85693,16,2,0,1,2,45,0,2,5,0,1,1,29.0
1597386120000,85693,16,2,0,1,2,48,0,1,4,0,0,1,29.0
1597386480000,85693,16,2,0,1,2,49,0,5,1,0,1,1,29.0
1597386780000,85693,16,2,0,1,4,52,0,1,1,0,2,1,29.0
1597387200000,85693,16,2,0,1,2,44,0,0,0,0,0,1,29.0
1597387680000,85693,16,2,0,1,4,44,0,0,0,0,0,1,29.0
1597388040000,85693,16,2,0,1,7,45,0,6,1,0,1,1,29.0
1597388460000,85693,16,2,0,1,5,44,0,7,1,1,1,1,29.0
1597388880000,85693,16,2,0,1,2,45,0,0,0,0,0,1,29.0
1597389240000,85693,16,2,0,1,3,45,0,5,1,0,1,1,29.0
1597389660000,85693,16,2,0,1,3,45,0,14,1,0,1,1,29.0
1597390140000,85693,16,2,0,1,3,45,0,0,0,0,0,1,29.0
1597390500000,85693,16,2,0,1,1,45,0,26,1,0,1,1,29.0
1597390860000,85693,16,2,0,1,2,45,0,1,1,0,0,1,29.0
1597391220000,85693,16,2,0,1,2,46,0,43,1,0,1,1,29.0
1597391700000,85693,16,2,0,1,6,47,10,1,4,0,1,1,29.0
1597392120000,85693,16,2,0,1,3,47,0,1,1,0,1,1,29.0
1597392480000,85693,16,2,0,1,1,45,0,0,0,0,0,1,29.0
1597392900000,85693,16,2,0,1,2,47,0,1,1,1,1,1,29.0
1597393260000,85693,16,2,0,1,78,73,1,6,1,0,2,1,29.0
1597393680000,85693,16,2,0,1,46,81,0,1,2,0,1,1,29.0
1597394100000,85693,16,2,0,1,78,85,1,1,2,2,1,1,29.0
1597394460000,85693,16,2,0,1,7,57,0,10,3,0,1,1,29.0
1597394820000,85693,16,2,0,1,4,44,0,0,0,0,0,1,29.0
1597395180000,85693,16,2,0,1,4,42,0,2,1,0,0,1,29.0
1597395600000,85693,16,2,0,1,3,42,0,0,0,0,0,1,29.0
1597396020000,85693,16,2,0,1,3,44,0,1,1,0,0,1,29.0
1597396620000,85693,16,2,0,1,11,44,0,1,3,0,1,1,29.0
1597397040000,85693,16,2,0,1,2,47,0,1,1,0,0,1,29.0
1597397400000,85693,16,2,0,1,2,45,0,14,1,0,4,1,29.0
1597397820000,85693,16,2,0,1,3,44,0,23,1,0,0,1,29.0
1597398180000,85693,16,2,0,1,1,45,0,1,1,0,3,1,29.0
1597398540000,85693,16,2,0,1,11,48,0,0,0,0,0,1,29.0
1597398900000,85693,16,2,0,1,2,44,0,1,2,0,1,1,29.0
1597399320000,85693,16,2,0,1,2,44,0,19,1,0,0,1,29.0
1597399680000,85693,16,2,0,1,8,47,0,0,0,0,0,1,29.0
1597400040000,85693,16,2,0,1,9,49,0,17,1,0,1,1,29.0
1597400460000,85693,16,2,0,1,13,58,0,1,3,0,0,1,29.0
1597400820000,85693,16,2,0,1,19,70,0,0,0,0,0,1,29.0
1597401120000,85693,16,2,0,1,18,52,0,4,2,0,0,1,29.0
1597401540000,85693,16,2,0,1,3,44,0,0,0,0,0,1,29.0
1597401900000,85693,16,2,0,1,3,45,1,2,1,0,1,1,29.0
1597402260000,85693,16,2,0,1,11,45,0,3,1,0,0,1,29.0
1597402680000,85693,16,2,0,1,2,45,0,0,0,0,0,1,29.0
1597403040000,85693,16,2,0,1,5,45,0,8,1,0,0,1,29.0
1597403400000,85693,16,2,0,1,2,45,0,0,0,0,0,1,29.0
1597403700000,85693,16,2,0,1,3,45,0,2,1,0,0,1,29.0
1597404060000,85693,16,2,0,1,1,45,0,4,1,1,0,1,29.0
1597404420000,85693,16,2,0,1,2,45,0,0,0,0,0,1,29.0
1597404780000,85693,16,2,0,1,4,45,0,4,1,0,0,1,29.0
1597405140000,85693,16,2,0,1,3,45,0,0,0,0,0,1,29.0
1597405500000,85693,16,2,0,1,2,46,0,1,1,0,0,1,29.0
1597405800000,85693,16,2,0,1,2,46,0,0,0,0,0,1,29.0
1597406160000,85693,16,2,0,1,3,45,0,0,0,0,0,1,29.0
1597406580000,85693,16,2,0,1,1,46,0,6,1,0,0,1,29.0
1597407000000,85693,16,2,0,1,2,46,0,0,0,0,0,1,29.0
1597407420000,85693,16,2,0,1,2,46,0,0,0,0,0,1,29.0
1597408020000,85693,16,2,0,1,3,46,0,0,0,0,0,1,29.0
1597408440000,85693,16,2,0,1,4,46,0,6,1,0,0,1,29.0
1597408800000,85693,16,2,0,1,1,46,0,0,0,0,0,1,29.0
1597409220000,85693,16,2,0,1,8,47,0,0,0,0,0,1,29.0
1597409580000,85693,16,2,0,1,9,46,0,1,1,0,0,1,29.0
1597409940000,85693,16,2,0,1,3,46,0,0,0,0,0,1,29.0
1597410300000,85693,16,2,0,1,4,46,0,7,1,0,1,1,29.0
1597410660000,85693,16,2,0,1,2,47,0,1,3,0,0,1,29.0
1597411020000,85693,16,2,0,1,3,46,0,0,0,0,0,1,29.0
1597411440000,85693,16,2,0,1,3,47,0,6,1,0,0,1,29.0
1597411800000,85693,16,2,0,1,2,47,0,0,0,0,0,1,29.0
1597412160000,85693,16,2,0,1,13,47,0,0,0,0,0,1,29.0
1597412460000,85693,16,2,0,1,7,47,0,6,1,0,0,1,29.0
1597412940000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1597413240000,85693,16,2,0,1,5,47,0,2,1,0,0,1,29.0
1597413600000,85693,16,2,0,1,12,47,0,0,0,0,0,1,29.0
1597414080000,85693,16,2,0,1,6,47,0,0,0,0,0,1,29.0
1597414440000,85693,16,2,0,1,4,48,0,3,1,0,1,1,29.0
1597414800000,85693,16,2,0,1,8,47,0,0,0,0,0,1,29.0
1597415160000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1597415520000,85693,16,2,0,1,13,47,0,1,1,0,0,1,29.0
1597415940000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1597416360000,85693,16,2,0,1,4,49,0,1,1,0,0,1,29.0
1597416720000,85693,16,2,0,1,5,48,0,11,1,0,0,1,29.0
1597417020000,85693,16,2,0,1,12,48,0,1,1,0,0,1,29.0
1597417380000,85693,16,2,0,1,15,49,0,15,1,0,0,1,29.0
1597417740000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597418100000,85693,16,2,0,1,3,50,0,1,1,0,0,1,29.0
1597418520000,85693,16,2,0,1,3,48,0,1,4,0,0,1,29.0
1597418880000,85693,16,2,0,1,3,49,0,1,1,0,0,1,29.0
1597419180000,85693,16,2,0,1,5,48,0,1,1,0,0,1,29.0
1597419540000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597419900000,85693,16,2,0,1,2,48,0,1,1,0,0,1,29.0
1597420200000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597420560000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597420920000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597421280000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597421640000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597422000000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597422360000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597422720000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597423080000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597423440000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597423740000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597424100000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597424460000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597424820000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597425180000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597425540000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597425900000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597426260000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597426680000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597426980000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597427340000,85693,16,2,0,1,16,48,0,0,0,0,0,1,29.0
1597427700000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597428060000,85693,16,2,0,1,8,48,0,0,0,0,0,1,29.0
1597428420000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1597428840000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1597429200000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597429620000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597429980000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597430340000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597430700000,85693,16,2,0,1,12,48,0,0,0,0,0,1,29.0
1597431120000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1597431540000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1597431900000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597432260000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597432620000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597432980000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1597433340000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1597433700000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1597434060000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597434420000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597434780000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1597435080000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597435500000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597435860000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597436220000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1597436580000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597436940000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597437300000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597437660000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597437960000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597438320000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597438680000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597439040000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1597439340000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597439700000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597440060000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597440360000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597440780000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597441080000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597441440000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597441800000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597442160000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597442520000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597442940000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597443300000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597443660000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597444020000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597444440000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597444860000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597445280000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597445640000,85693,16,2,0,1,8,48,0,0,0,0,0,1,29.0
1597446060000,85693,16,2,0,1,13,48,0,0,0,0,0,1,29.0
1597446420000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597446720000,85693,16,2,0,1,5,48,0,0,0,0,0,1,29.0
1597447140000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597447500000,85693,16,2,0,1,7,48,0,0,0,0,0,1,29.0
1597447860000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597448220000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597448580000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597448940000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597449300000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597449660000,85693,16,2,0,1,2,49,0,1,8,0,0,1,29.0
1597450080000,85693,16,2,0,1,2,51,0,0,0,0,0,1,29.0
1597450620000,85693,16,2,0,1,8,50,0,0,0,0,0,1,29.0
1597450980000,85693,16,2,0,1,6,50,0,0,0,0,0,1,29.0
1597451400000,85693,16,2,0,1,3,50,0,0,0,0,0,1,29.0
1597451880000,85693,16,2,0,1,5,50,0,0,0,0,0,1,29.0
1597452240000,85693,16,2,0,1,7,51,0,0,0,0,0,1,29.0
1597452660000,85693,16,2,0,1,2,51,0,0,0,0,0,1,29.0
1597453020000,85693,16,2,0,1,2,51,0,0,0,0,0,1,29.0
1597453440000,85693,16,2,0,1,3,56,0,0,0,0,0,1,29.0
1597453920000,85693,16,2,0,1,2,51,0,1,1,0,1,1,29.0
1597454280000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597454640000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597455000000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597455360000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597455720000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597456080000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597456440000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597456800000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597457160000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597457460000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597457880000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597458240000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597458540000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597458900000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597459260000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597459620000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597459980000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1597460280000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597460640000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597461000000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597461360000,85693,16,2,0,1,8,48,0,0,0,0,0,1,29.0
1597461720000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597462080000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597462440000,85693,16,2,0,1,8,48,0,0,0,0,0,1,29.0
1597462800000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1597463160000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597463460000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1597463820000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597464180000,85693,16,2,0,1,8,48,0,0,0,0,0,1,29.0
1597464540000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597464900000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597465260000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597465620000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597465980000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1597466280000,85693,16,2,0,1,7,48,0,0,0,0,0,1,29.0
1597466640000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597467000000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1597467360000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597467720000,85693,16,2,0,1,8,49,0,1,1,0,2,1,29.0
1597468080000,85693,16,2,0,1,5,50,0,1,1,0,0,1,29.0
1597468440000,85693,16,2,0,1,3,50,1,1,3,0,1,1,29.0
1597468800000,85693,16,2,0,1,6,49,0,18,1,0,0,1,29.0
1597469100000,85693,16,2,0,1,4,49,0,5,1,0,1,1,29.0
1597469460000,85693,16,2,0,1,12,49,0,4,1,0,1,1,29.0
1597469820000,85693,16,2,0,1,4,49,0,0,0,0,0,1,29.0
1597470180000,85693,16,2,0,1,15,50,0,1,3,0,0,1,29.0
1597470540000,85693,16,2,0,1,2,49,0,8,1,0,0,1,29.0
1597470840000,85693,16,2,0,1,10,50,0,1,3,0,0,1,29.0
1597471200000,85693,16,2,0,1,9,49,0,9,1,0,1,1,29.0
1597471560000,85693,16,2,0,1,2,49,1,1,1,0,0,1,29.0
1597471920000,85693,16,2,0,1,8,49,0,1,3,0,0,1,29.0
1597472280000,85693,16,2,0,1,7,49,0,18,1,0,0,1,29.0
1597472580000,85693,16,2,0,1,2,49,0,4,1,0,0,1,29.0
1597472940000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597473300000,85693,16,2,0,1,2,49,0,7,1,0,0,1,29.0
1597473660000,85693,16,2,0,1,2,49,0,1,1,0,1,1,29.0
1597473960000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597474320000,85693,16,2,0,1,3,49,0,3,1,0,0,1,29.0
1597474680000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597475040000,85693,16,2,0,1,1,49,0,5,1,0,0,1,29.0
1597475400000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597475760000,85693,16,2,0,1,3,49,0,0,0,0,0,1,29.0
1597476120000,85693,16,2,0,1,2,49,0,21,1,0,0,1,29.0
1597476480000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597476780000,85693,16,2,0,1,2,49,0,4,1,0,0,1,29.0
1597477140000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597477500000,85693,16,2,0,1,2,51,0,1,3,0,0,1,29.0
1597477860000,85693,16,2,0,1,1,50,0,1,1,0,0,1,29.0
1597478220000,85693,16,2,0,1,3,50,6,49,1,0,0,1,29.0
1597478640000,85693,16,2,0,1,2,50,7,1,8,0,0,1,29.0
1597478940000,85693,16,2,0,1,2,48,0,1,1,0,0,1,29.0
1597479300000,85693,16,2,0,1,2,49,0,1,1,0,0,1,29.0
1597479660000,85693,16,2,0,1,1,48,1,5,1,0,0,1,29.0
1597480020000,85693,16,2,0,1,3,49,0,0,0,0,0,1,29.0
1597480380000,85693,16,2,0,1,14,49,0,4,1,0,0,1,29.0
1597480680000,85693,16,2,0,1,9,48,0,0,0,0,0,1,29.0
1597481040000,85693,16,2,0,1,1,49,0,5,1,0,0,1,29.0
1597481400000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597481760000,85693,16,2,0,1,4,49,0,6,1,0,0,1,29.0
1597482120000,85693,16,2,0,1,9,49,0,5,1,0,0,1,29.0
1597482480000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1597482780000,85693,16,2,0,1,3,49,0,6,1,0,0,1,29.0
1597483140000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597483500000,85693,16,2,0,1,1,49,0,9,1,0,0,1,29.0
1597483860000,85693,16,2,0,1,3,49,0,6,1,0,0,1,29.0
1597484220000,85693,16,2,0,1,4,49,0,0,0,0,0,1,29.0
1597484580000,85693,16,2,0,1,5,49,0,5,1,0,0,1,29.0
1597484940000,85693,16,2,0,1,1,48,0,0,0,0,0,1,29.0
1597485240000,85693,16,2,0,1,5,49,0,5,1,0,0,1,29.0
1597485660000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597486020000,85693,16,2,0,1,11,49,0,0,0,0,0,1,29.0
1597486380000,85693,16,2,0,1,3,48,0,1,1,0,0,1,29.0
1597486680000,85693,16,2,0,1,6,49,0,0,0,0,0,1,29.0
1597487040000,85693,16,2,0,1,4,49,0,8,1,0,0,1,29.0
1597487400000,85693,16,2,0,1,7,48,0,0,0,0,0,1,29.0
1597487760000,85693,16,2,0,1,3,49,0,0,0,0,0,1,29.0
1597488120000,85693,16,2,0,1,7,49,0,6,1,0,0,1,29.0
1597488420000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1597488780000,85693,16,2,0,1,12,49,0,5,1,0,0,1,29.0
1597489140000,85693,16,2,0,1,4,48,0,0,0,0,0,1,29.0
1597489500000,85693,16,2,0,1,6,49,0,8,1,0,0,1,29.0
1597489860000,85693,16,2,0,1,3,48,0,6,1,0,0,1,29.0
1597490160000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1597490520000,85693,16,2,0,1,10,49,0,5,1,0,0,1,29.0
1597490880000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597491240000,85693,16,2,0,1,10,49,0,1,1,0,0,1,29.0
1597491600000,85693,16,2,0,1,6,48,0,0,0,0,0,1,29.0
1597491960000,85693,16,2,0,1,3,49,0,0,0,0,0,1,29.0
1597492320000,85693,16,2,0,1,7,49,0,4,1,0,0,1,29.0
1597492680000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1597493040000,85693,16,2,0,1,9,49,0,5,1,0,0,1,29.0
1597493400000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
1597493760000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1597494180000,85693,16,2,0,1,3,49,0,7,1,0,0,1,29.0
1597494600000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1597494960000,85693,16,2,0,1,2,49,0,0,0,0,0,1,29.0
1597495320000,85693,16,2,0,1,2,49,0,6,1,0,0,1,29.0
1597495680000,85693,16,2,0,1,3,48,0,0,0,0,0,1,29.0
1597496040000,85693,16,2,0,1,1,49,0,6,1,0,0,1,29.0
1597496400000,85693,16,2,0,1,3,49,0,0,0,0,0,1,29.0
1597496880000,85693,16,2,0,1,2,48,0,0,0,0,0,1,29.0
