timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1593549060000,27,512,2,2,1,0,33,0,0,0,0,0,1,20.0
1593549360000,27,512,2,2,1,0,33,0,0,0,0,0,1,20.0
1593549660000,27,512,2,2,1,0,33,0,0,0,0,0,1,20.0
1593549960000,27,512,2,2,1,0,21,0,0,0,0,0,1,20.0
1593550320000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593550620000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593550920000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593551220000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593551520000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593551820000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593552120000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593552420000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593552720000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593553020000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593553320000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593553680000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593553980000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593554280000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593554580000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593554880000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593555180000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593555480000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593555780000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593556080000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593556380000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593556680000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593556980000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593557340000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593557640000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593557940000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593558240000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593558540000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593558840000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593559140000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593559440000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593559740000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593560100000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593560400000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593560700000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593561000000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593561300000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593561600000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593561900000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593562200000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593562500000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593562860000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593563160000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593563460000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593563760000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593564060000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593564360000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593564660000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593564960000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593565260000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593565560000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593565860000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593566160000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593566520000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593566820000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593567120000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593567420000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593567720000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593568020000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593568320000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593568620000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593568920000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593569220000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593569520000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593569880000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593570180000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593570480000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593570780000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593571080000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593571380000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593571680000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593571980000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593572280000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593572580000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593572940000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593573240000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593573540000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593573840000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593574140000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593574440000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593574740000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593575040000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593575340000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593575640000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593575940000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593576300000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593576600000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593576900000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593577200000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593577500000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593577800000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593578100000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593578400000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593578700000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593579000000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593579360000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593579660000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593579960000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593580260000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593580560000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593580860000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593581160000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593581460000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593581760000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593582060000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593582420000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593582720000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593583020000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593583320000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593583620000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593583920000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593584220000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593584520000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593584820000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593585120000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593585480000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593585780000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593586080000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593586380000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593586680000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593586980000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593587280000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593587580000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593587880000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593588180000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593588480000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593588840000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593589140000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593589440000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593589740000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593590040000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593590340000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593590640000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593590940000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593591240000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593591540000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593591840000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593592200000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593592500000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593592800000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593593100000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593593400000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593593700000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593594000000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593594300000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593594600000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593594900000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593595260000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593595560000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593595860000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593596160000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593596460000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593596760000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593597060000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593597360000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593597660000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593597960000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593598260000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593598620000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593598920000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593599220000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593599520000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593599820000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593600120000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593600420000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593600720000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593601020000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593601320000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593601620000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593601980000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593602280000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593602580000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593602880000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593603180000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593603480000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593603780000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593604080000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593604380000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593604680000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593605040000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593605340000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593605640000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593605940000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593606240000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593606540000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593606840000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593607140000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593607440000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593607740000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593608100000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593608400000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593608700000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593609000000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593609300000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593609600000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593609900000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593610200000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593610500000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593610860000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593611160000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593611460000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593611760000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593612060000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593612360000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593612660000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593612960000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593613260000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593613560000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593613860000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593614220000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593614520000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593614820000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593615120000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593615420000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593615720000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593616020000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593616320000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593616620000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593616920000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593617280000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593617580000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593617880000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593618180000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593618480000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593618780000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593619080000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593619380000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593619680000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593619980000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593620340000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593620640000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593620940000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593621240000,27,512,2,2,1,8,15,0,2,2,0,0,1,20.0
1593621540000,27,512,2,2,1,0,23,0,0,2,0,0,1,20.0
1593621840000,27,512,2,2,1,16,31,0,2,15,0,0,1,20.0
1593622140000,27,512,2,2,1,0,37,0,0,2,0,0,1,20.0
1593622440000,27,512,2,2,1,0,37,0,0,0,0,0,1,20.0
1593622740000,27,512,2,2,1,0,37,0,0,0,0,0,1,20.0
1593623040000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593623340000,27,512,2,2,1,0,33,0,0,0,0,0,1,20.0
1593623700000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593624000000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593624300000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593624600000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593624900000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593625200000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593625500000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593625800000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593626100000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593626400000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593626760000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593627060000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593627360000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593627660000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593627960000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593628260000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593628560000,27,512,2,2,1,0,33,0,0,0,0,0,1,20.0
1593628860000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593629160000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593629460000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593629760000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593630120000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593630420000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593630720000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593631020000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593631320000,27,512,2,2,1,1,33,0,0,0,0,0,1,20.0
1593631620000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593631920000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593632220000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593632520000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593632820000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593633120000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593633480000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593633780000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593634080000,27,512,2,2,1,2,34,0,0,0,0,0,1,20.0
1593634380000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593634680000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593634980000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593635280000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593635580000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593635880000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593636180000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593636540000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593636840000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593637140000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593637440000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593637740000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593638040000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593638340000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593638640000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593638940000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593639240000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593639540000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593639840000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593640200000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593640500000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593640800000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593641100000,27,512,2,2,1,2,34,0,0,0,0,0,1,20.0
1593641400000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593641700000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593642000000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593642300000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593642600000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593642900000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593643260000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593643560000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593643860000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593644160000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593644460000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593644760000,27,512,2,2,1,2,34,0,0,0,0,0,1,20.0
1593645060000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593645360000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593645660000,27,512,2,2,1,2,34,0,0,0,0,0,1,20.0
1593645960000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593646320000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593646620000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593646920000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593647220000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593647520000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593647820000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593648120000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593648420000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593648720000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593649080000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593649380000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593649680000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593649980000,27,512,2,2,1,2,34,0,0,0,0,0,1,20.0
1593650280000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593650580000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593650880000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593651180000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593651480000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593651780000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593652140000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593652440000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593652740000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593653040000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593653340000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593653640000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593653940000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593654240000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593654540000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593654840000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593655140000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593655440000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593655800000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593656100000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593656400000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593656700000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593657000000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593657300000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593657600000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593657900000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593658200000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593658500000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593658860000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593659160000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593659460000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593659760000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593660060000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593660360000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593660660000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593660960000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593661260000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593661560000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593661860000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593662220000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593662520000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593662820000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593663120000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593663420000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593663720000,27,512,2,2,1,0,34,0,0,0,0,0,1,20.0
1593664020000,27,512,2,2,1,1,34,0,0,0,0,0,1,20.0
1593664320000,27,512,2,2,1,0,24,0,0,0,0,0,1,20.0
1593664620000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593664920000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593665220000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593665580000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593665880000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593666180000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593666480000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
1593666780000,27,512,2,2,1,0,4,0,0,0,0,0,1,20.0
