timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1596226800000,85153,64,2,0,1,9,25,0,7,5,0,0,1,20.0
1596227220000,85153,64,2,0,1,8,22,0,1,3,0,0,1,20.0
1596227580000,85153,64,2,0,1,1,27,0,0,0,0,0,1,20.0
1596227940000,85153,64,2,0,1,1,26,0,0,0,0,0,1,20.0
1596228300000,85153,64,2,0,1,3,29,0,0,0,0,0,1,20.0
1596228660000,85153,64,2,0,1,63,35,0,6,1,0,0,1,20.0
1596229020000,85153,64,2,0,1,1,21,0,1,2,0,0,1,20.0
1596229380000,85153,64,2,0,1,14,23,0,3,4,0,0,1,20.0
1596229740000,85153,64,2,0,1,12,23,0,1,4,0,0,1,20.0
1596230100000,85153,64,2,0,1,13,23,0,4,3,0,0,1,20.0
1596230460000,85153,64,2,0,1,9,23,0,5,4,0,0,1,20.0
1596230820000,85153,64,2,0,1,13,22,0,4,5,0,0,1,20.0
1596231240000,85153,64,2,0,1,17,23,0,7,4,0,0,1,20.0
1596231600000,85153,64,2,0,1,3,25,0,1,1,0,0,1,20.0
1596231960000,85153,64,2,0,1,21,29,0,5,1,0,0,1,20.0
1596232380000,85153,64,2,0,1,15,22,0,7,3,0,0,1,20.0
1596232740000,85153,64,2,0,1,11,22,0,2,4,10,0,1,20.0
1596233100000,85153,64,2,0,1,5,22,0,2,3,0,0,1,20.0
1596233460000,85153,64,2,0,1,12,23,0,1,3,0,0,1,20.0
1596233880000,85153,64,2,0,1,14,23,0,7,3,0,0,1,20.0
1596234240000,85153,64,2,0,1,8,22,0,6,3,0,0,1,20.0
1596234720000,85153,64,2,0,1,6,22,0,4,3,0,1,1,20.0
1596235140000,85153,64,2,0,1,12,23,1,1,2,0,1,1,20.0
1596235560000,85153,64,2,0,1,11,25,0,1,1,0,0,1,20.0
1596235980000,85153,64,2,0,1,6,34,0,0,0,0,0,1,20.0
1596236340000,85153,64,2,0,1,3,40,0,0,0,0,0,1,20.0
1596236700000,85153,64,2,0,1,4,41,0,0,0,0,0,1,20.0
1596237120000,85153,64,2,0,1,19,41,0,0,0,0,0,1,20.0
1596237480000,85153,64,2,0,1,4,39,0,0,0,0,0,1,20.0
1596237900000,85153,64,2,0,1,8,40,0,36,1,0,0,1,20.0
1596238320000,85153,64,2,0,1,11,25,0,1,1,0,0,1,20.0
1596238680000,85153,64,2,0,1,6,26,0,1,1,0,0,1,20.0
1596239040000,85153,64,2,0,1,3,31,0,0,0,0,0,1,20.0
1596239400000,85153,64,2,0,1,2,31,0,0,0,0,0,1,20.0
1596239760000,85153,64,2,0,1,4,31,0,0,0,0,0,1,20.0
1596240120000,85153,64,2,0,1,15,30,0,1,1,0,1,1,20.0
1596240540000,85153,64,2,0,1,6,27,0,0,0,0,0,1,20.0
1596240900000,85153,64,2,0,1,6,26,0,1,1,0,0,1,20.0
1596241260000,85153,64,2,0,1,7,37,0,0,0,0,0,1,20.0
1596241680000,85153,64,2,0,1,2,39,0,0,0,0,0,1,20.0
1596242040000,85153,64,2,0,1,8,40,0,0,0,0,0,1,20.0
1596242400000,85153,64,2,0,1,2,42,0,0,0,0,0,1,20.0
1596242880000,85153,64,2,0,1,3,42,0,0,0,0,0,1,20.0
1596243240000,85153,64,2,0,1,3,44,0,0,0,0,0,1,20.0
1596243600000,85153,64,2,0,1,2,45,0,0,0,0,0,1,20.0
1596244080000,85153,64,2,0,1,36,45,0,0,0,0,0,1,20.0
1596244440000,85153,64,2,0,1,9,24,0,3,2,0,0,1,20.0
1596244800000,85153,64,2,0,1,7,31,0,1,3,0,0,1,20.0
1596245220000,85153,64,2,0,1,28,33,0,16,2,0,0,1,20.0
1596245580000,85153,64,2,0,1,11,30,0,1,13,0,0,1,20.0
1596245940000,85153,64,2,0,1,1,41,0,0,0,0,0,1,20.0
1596246360000,85153,64,2,0,1,1,41,0,0,0,0,0,1,20.0
1596246720000,85153,64,2,0,1,1,41,0,0,0,0,0,1,20.0
1596247080000,85153,64,2,0,1,1,41,0,0,0,0,0,1,20.0
1596247440000,85153,64,2,0,1,7,41,0,0,0,0,0,1,20.0
1596247800000,85153,64,2,0,1,6,40,0,0,0,0,0,1,20.0
1596248220000,85153,64,2,0,1,1,42,0,0,0,0,0,1,20.0
1596248580000,85153,64,2,0,1,2,42,0,0,0,0,0,1,20.0
1596248940000,85153,64,2,0,1,0,42,0,0,0,0,0,1,20.0
1596249300000,85153,64,2,0,1,1,42,0,0,0,0,0,1,20.0
1596249660000,85153,64,2,0,1,4,42,0,0,0,0,0,1,20.0
1596250080000,85153,64,2,0,1,4,42,0,0,0,0,0,1,20.0
1596250440000,85153,64,2,0,1,2,43,0,0,0,0,0,1,20.0
1596250800000,85153,64,2,0,1,4,43,0,0,0,0,0,1,20.0
1596251220000,85153,64,2,0,1,3,43,0,0,0,0,0,1,20.0
1596251580000,85153,64,2,0,1,20,43,0,0,0,0,0,1,20.0
1596251940000,85153,64,2,0,1,59,36,0,1,1,0,1,1,20.0
1596252300000,85153,64,2,0,1,3,28,0,5,1,0,0,1,20.0
1596252660000,85153,64,2,0,1,7,30,0,1,3,0,0,1,20.0
1596253080000,85153,64,2,0,1,11,34,0,1,1,0,0,1,20.0
1596253440000,85153,64,2,0,1,23,50,0,0,0,0,0,1,20.0
1596253800000,85153,64,2,0,1,14,32,0,1,2,0,0,1,20.0
1596254160000,85153,64,2,0,1,25,35,0,1,1,0,0,1,20.0
1596254520000,85153,64,2,0,1,18,31,2,7,3,0,1,1,20.0
1596254880000,85153,64,2,0,1,6,22,3,1,3,0,1,1,20.0
1596255240000,85153,64,2,0,1,5,23,0,6,1,0,0,1,20.0
1596255600000,85153,64,2,0,1,1,20,0,0,0,0,0,1,20.0
1596255960000,85153,64,2,0,1,1,20,0,0,0,0,0,1,20.0
1596256380000,85153,64,2,0,1,0,20,0,1,3,0,0,1,20.0
1596256740000,85153,64,2,0,1,3,21,0,0,0,0,0,1,20.0
1596257100000,85153,64,2,0,1,1,20,0,0,0,0,0,1,20.0
1596257460000,85153,64,2,0,1,6,22,0,1,11,2,0,1,20.0
1596257880000,85153,64,2,0,1,14,41,0,0,0,0,0,1,20.0
1596258240000,85153,64,2,0,1,12,50,0,0,0,0,0,1,20.0
1596258600000,85153,64,2,0,1,39,55,0,0,0,0,0,1,20.0
1596259080000,85153,64,2,0,1,57,46,0,1,1,0,0,1,20.0
1596259440000,85153,64,2,0,1,20,34,0,1,1,0,0,1,20.0
1596259800000,85153,64,2,0,1,28,35,0,1,1,0,0,1,20.0
1596260220000,85153,64,2,0,1,23,37,0,1,1,0,0,1,20.0
1596260580000,85153,64,2,0,1,42,44,0,0,0,0,0,1,20.0
1596260940000,85153,64,2,0,1,24,32,0,1,1,0,0,1,20.0
1596261300000,85153,64,2,0,1,34,37,0,1,1,0,0,1,20.0
1596261660000,85153,64,2,0,1,34,41,7,39,1,0,2,1,20.0
1596262080000,85153,64,2,0,1,15,38,0,0,0,0,0,1,20.0
1596262440000,85153,64,2,0,1,55,37,0,1,1,1,2,1,20.0
1596262800000,85153,64,2,0,1,11,42,0,0,0,0,0,1,20.0
1596263220000,85153,64,2,0,1,41,37,0,1,1,0,1,1,20.0
1596263580000,85153,64,2,0,1,12,43,0,0,0,0,0,1,20.0
1596263940000,85153,64,2,0,1,65,43,0,1,1,0,3,1,20.0
1596264300000,85153,64,2,0,1,11,40,0,0,0,0,0,1,20.0
1596264660000,85153,64,2,0,1,37,47,0,0,0,0,0,1,20.0
1596265080000,85153,64,2,0,1,45,37,0,1,1,0,0,1,20.0
1596265440000,85153,64,2,0,1,9,45,0,0,0,0,0,1,20.0
1596265800000,85153,64,2,0,1,65,49,0,0,0,0,0,1,20.0
1596266160000,85153,64,2,0,1,24,38,0,1,5,0,1,1,20.0
1596266520000,85153,64,2,0,1,9,47,0,0,0,0,0,1,20.0
1596266880000,85153,64,2,0,1,75,44,0,24,1,0,1,1,20.0
1596267240000,85153,64,2,0,1,18,38,0,0,0,0,0,1,20.0
1596267600000,85153,64,2,0,1,36,47,0,0,0,0,0,1,20.0
1596268020000,85153,64,2,0,1,44,38,0,1,1,0,0,1,20.0
1596268380000,85153,64,2,0,1,32,44,0,0,0,0,0,1,20.0
1596268740000,85153,64,2,0,1,28,36,0,1,1,0,0,1,20.0
1596269100000,85153,64,2,0,1,13,46,0,0,0,0,0,1,20.0
1596269460000,85153,64,2,0,1,74,49,0,0,0,0,0,1,20.0
1596269880000,85153,64,2,0,1,21,37,0,1,2,0,0,1,20.0
1596270240000,85153,64,2,0,1,18,48,0,0,0,0,0,1,20.0
1596270600000,85153,64,2,0,1,50,51,0,0,0,0,0,1,20.0
1596271020000,85153,64,2,0,1,67,44,0,1,1,0,0,1,20.0
1596271380000,85153,64,2,0,1,15,44,0,0,0,0,0,1,20.0
1596271740000,85153,64,2,0,1,21,49,0,0,0,0,0,1,20.0
1596272100000,85153,64,2,0,1,79,46,0,29,1,0,0,1,20.0
1596272460000,85153,64,2,0,1,10,37,0,0,0,0,0,1,20.0
1596272820000,85153,64,2,0,1,61,47,0,0,0,0,0,1,20.0
1596273180000,85153,64,2,0,1,11,36,0,1,3,0,1,1,20.0
1596273600000,85153,64,2,0,1,62,47,0,1,1,0,1,1,20.0
1596274020000,85153,64,2,0,1,11,34,0,1,3,0,1,1,20.0
1596274380000,85153,64,2,0,1,13,48,0,0,0,0,0,1,20.0
1596274740000,85153,64,2,0,1,84,47,0,8,1,0,1,1,20.0
1596275100000,85153,64,2,0,1,13,37,0,0,0,0,0,1,20.0
1596275460000,85153,64,2,0,1,14,49,0,0,0,0,0,1,20.0
1596275880000,85153,64,2,0,1,73,51,0,0,0,0,0,1,20.0
1596276240000,85153,64,2,0,1,38,40,2,1,1,1,1,1,20.0
1596276600000,85153,64,2,0,1,12,47,0,0,0,0,0,1,20.0
1596276960000,85153,64,2,0,1,50,50,0,0,0,0,0,1,20.0
1596277320000,85153,64,2,0,1,58,39,0,1,1,0,1,1,20.0
1596277680000,85153,64,2,0,1,18,44,0,0,0,0,0,1,20.0
1596278040000,85153,64,2,0,1,13,50,0,0,0,0,0,1,20.0
1596278400000,85153,64,2,0,1,61,52,0,0,0,0,0,1,20.0
1596278880000,85153,64,2,0,1,50,43,0,1,1,0,2,1,20.0
1596279240000,85153,64,2,0,1,10,46,0,0,0,0,0,1,20.0
1596279600000,85153,64,2,0,1,28,50,0,0,0,0,0,1,20.0
1596280020000,85153,64,2,0,1,75,48,0,5,1,0,1,1,20.0
1596280380000,85153,64,2,0,1,46,43,0,0,0,0,0,1,20.0
1596280740000,85153,64,2,0,1,11,48,0,0,0,0,0,1,20.0
1596281100000,85153,64,2,0,1,53,51,0,0,0,0,0,1,20.0
1596281460000,85153,64,2,0,1,62,42,0,1,1,0,0,1,20.0
1596281880000,85153,64,2,0,1,13,42,0,0,0,0,0,1,20.0
1596282240000,85153,64,2,0,1,12,48,0,0,0,0,0,1,20.0
1596282600000,85153,64,2,0,1,85,50,0,0,0,0,0,1,20.0
1596282960000,85153,64,2,0,1,24,37,0,1,1,0,0,1,20.0
1596283320000,85153,64,2,0,1,10,46,0,0,0,0,0,1,20.0
1596283680000,85153,64,2,0,1,13,50,0,0,0,0,0,1,20.0
1596284040000,85153,64,2,0,1,71,51,0,0,0,0,0,1,20.0
1596284400000,85153,64,2,0,1,47,38,0,1,1,0,0,1,20.0
1596284820000,85153,64,2,0,1,5,42,0,0,0,0,0,1,20.0
1596285180000,85153,64,2,0,1,12,47,0,0,0,0,0,1,20.0
1596285540000,85153,64,2,0,1,6,48,0,0,0,0,0,1,20.0
1596285900000,85153,64,2,0,1,5,51,0,0,0,0,0,1,20.0
1596286260000,85153,64,2,0,1,79,52,0,0,0,0,0,1,20.0
1596286680000,85153,64,2,0,1,46,38,0,1,1,0,0,1,20.0
1596287040000,85153,64,2,0,1,8,42,0,0,0,0,0,1,20.0
1596287400000,85153,64,2,0,1,9,48,0,0,0,0,0,1,20.0
1596287820000,85153,64,2,0,1,12,52,0,0,0,0,0,1,20.0
1596288180000,85153,64,2,0,1,96,54,0,0,0,0,0,1,20.0
1596288540000,85153,64,2,0,1,36,37,0,1,1,0,0,1,20.0
1596288900000,85153,64,2,0,1,9,43,0,0,0,0,0,1,20.0
1596289260000,85153,64,2,0,1,55,45,0,3,1,0,0,1,20.0
1596289680000,85153,64,2,0,1,9,38,0,0,0,0,0,1,20.0
1596290040000,85153,64,2,0,1,11,48,0,0,0,0,0,1,20.0
1596290400000,85153,64,2,0,1,15,51,0,0,0,0,0,1,20.0
1596290820000,85153,64,2,0,1,93,53,0,2,1,0,0,1,20.0
1596291180000,85153,64,2,0,1,9,30,0,1,3,0,0,1,20.0
1596291540000,85153,64,2,0,1,10,52,0,0,0,0,0,1,20.0
1596291900000,85153,64,2,0,1,42,63,0,0,0,0,0,1,20.0
1596292260000,85153,64,2,0,1,98,67,0,0,0,0,0,1,20.0
1596292620000,85153,64,2,0,1,73,57,0,5,2,0,0,1,20.0
1596292980000,85153,64,2,0,1,13,23,0,1,3,0,0,1,20.0
1596293340000,85153,64,2,0,1,14,24,0,23,3,0,0,1,20.0
1596293700000,85153,64,2,0,1,10,35,0,0,0,0,0,1,20.0
1596294060000,85153,64,2,0,1,36,31,0,1,3,0,0,1,20.0
1596294420000,85153,64,2,0,1,15,27,3,1,2,0,0,1,20.0
1596294780000,85153,64,2,0,1,8,26,13,1,1,0,0,1,20.0
1596295140000,85153,64,2,0,1,21,27,0,1,4,0,0,1,20.0
1596295500000,85153,64,2,0,1,20,24,0,27,4,0,0,1,20.0
1596295860000,85153,64,2,0,1,19,25,0,1,2,0,0,1,20.0
1596296280000,85153,64,2,0,1,13,32,0,0,0,0,0,1,20.0
1596296640000,85153,64,2,0,1,11,54,0,0,0,0,0,1,20.0
1596297000000,85153,64,2,0,1,78,60,0,0,0,0,0,1,20.0
1596297360000,85153,64,2,0,1,42,61,0,0,0,0,0,1,20.0
1596297720000,85153,64,2,0,1,9,62,0,0,0,0,0,1,20.0
1596298080000,85153,64,2,0,1,16,49,1,1,2,0,0,1,20.0
1596298440000,85153,64,2,0,1,12,24,0,1,3,0,1,1,20.0
1596298800000,85153,64,2,0,1,4,23,0,1,2,0,0,1,20.0
1596299340000,85153,64,2,0,1,15,26,0,1,2,0,0,1,20.0
1596299700000,85153,64,2,0,1,13,24,0,1,3,0,0,1,20.0
1596300060000,85153,64,2,0,1,6,24,1,1,3,0,0,1,20.0
1596300480000,85153,64,2,0,1,13,24,5,1,2,2,0,1,20.0
1596300840000,85153,64,2,0,1,8,25,0,1,4,0,0,1,20.0
1596301200000,85153,64,2,0,1,22,26,0,1,3,0,0,1,20.0
1596301620000,85153,64,2,0,1,43,39,0,0,0,0,0,1,20.0
1596302040000,85153,64,2,0,1,19,27,0,1,2,0,0,1,20.0
1596302400000,85153,64,2,0,1,18,25,0,1,4,0,0,1,20.0
1596302760000,85153,64,2,0,1,22,28,6,1,1,0,0,1,20.0
1596303180000,85153,64,2,0,1,15,25,0,1,2,0,0,1,20.0
1596303540000,85153,64,2,0,1,16,27,4,1,3,0,0,1,20.0
1596303900000,85153,64,2,0,1,6,24,0,1,1,0,0,1,20.0
1596304260000,85153,64,2,0,1,18,26,0,35,3,0,0,1,20.0
1596304680000,85153,64,2,0,1,18,23,0,34,4,0,0,1,20.0
1596305040000,85153,64,2,0,1,9,22,0,29,5,0,0,1,20.0
1596305460000,85153,64,2,0,1,24,28,1,42,3,0,0,1,20.0
1596305940000,85153,64,2,0,1,15,24,0,1,3,0,1,1,20.0
1596306300000,85153,64,2,0,1,15,26,0,22,4,0,0,1,20.0
1596306660000,85153,64,2,0,1,11,26,0,1,2,0,0,1,20.0
1596307020000,85153,64,2,0,1,31,27,0,1,4,0,0,1,20.0
1596307440000,85153,64,2,0,1,15,35,0,0,0,0,0,1,20.0
1596307800000,85153,64,2,0,1,29,25,0,3,5,0,0,1,20.0
1596308160000,85153,64,2,0,1,25,24,0,11,4,0,0,1,20.0
1596308520000,85153,64,2,0,1,22,23,0,3,5,0,0,1,20.0
1596308880000,85153,64,2,0,1,13,24,0,1,4,0,0,1,20.0
1596309240000,85153,64,2,0,1,9,23,0,1,4,0,0,1,20.0
1596309600000,85153,64,2,0,1,18,25,0,3,4,0,0,1,20.0
1596310020000,85153,64,2,0,1,16,25,0,6,4,0,0,1,20.0
1596310380000,85153,64,2,0,1,17,23,0,2,4,0,0,1,20.0
1596310740000,85153,64,2,0,1,12,23,0,3,5,0,0,1,20.0
1596311100000,85153,64,2,0,1,12,23,0,1,4,0,0,1,20.0
1596311460000,85153,64,2,0,1,17,24,0,2,5,0,0,1,20.0
1596311880000,85153,64,2,0,1,3,26,0,0,0,0,0,1,20.0
1596312240000,85153,64,2,0,1,8,30,0,0,0,0,0,1,20.0
1596312600000,85153,64,2,0,1,44,36,0,0,0,0,0,1,20.0
1596312960000,85153,64,2,0,1,2,35,0,0,0,0,0,1,20.0
1596313320000,85153,64,2,0,1,2,35,0,0,0,0,0,1,20.0
1596313680000,85153,64,2,0,1,2,35,0,0,0,0,0,1,20.0
1596314040000,85153,64,2,0,1,0,35,0,0,0,0,0,1,20.0
1596314400000,85153,64,2,0,1,0,35,0,0,0,0,0,1,20.0
1596314760000,85153,64,2,0,1,11,31,0,0,2,0,0,1,20.0
1596315120000,85153,64,2,0,1,8,22,0,4,5,0,0,1,20.0
1596315480000,85153,64,2,0,1,21,24,1,2,4,0,0,1,20.0
1596315840000,85153,64,2,0,1,15,23,0,4,5,0,0,1,20.0
1596316200000,85153,64,2,0,1,8,24,0,3,5,0,0,1,20.0
1596316620000,85153,64,2,0,1,11,23,0,1,4,0,0,1,20.0
1596316980000,85153,64,2,0,1,20,30,0,0,0,0,0,1,20.0
1596317340000,85153,64,2,0,1,19,23,0,1,3,0,1,1,20.0
1596317700000,85153,64,2,0,1,4,21,0,1,4,0,0,1,20.0
1596318060000,85153,64,2,0,1,6,23,0,1,4,0,0,1,20.0
1596318420000,85153,64,2,0,1,9,22,0,3,5,0,0,1,20.0
1596318780000,85153,64,2,0,1,13,26,0,1,2,0,0,1,20.0
1596319140000,85153,64,2,0,1,4,32,0,0,0,0,0,1,20.0
1596319500000,85153,64,2,0,1,7,38,0,0,0,0,0,1,20.0
1596319860000,85153,64,2,0,1,7,40,0,0,0,0,0,1,20.0
1596320280000,85153,64,2,0,1,9,40,0,0,0,0,0,1,20.0
1596320700000,85153,64,2,0,1,10,38,0,0,0,0,0,1,20.0
1596321120000,85153,64,2,0,1,5,38,0,0,0,0,0,1,20.0
1596321540000,85153,64,2,0,1,14,30,1,1,2,0,0,1,20.0
1596321900000,85153,64,2,0,1,9,24,0,1,2,0,0,1,20.0
1596322260000,85153,64,2,0,1,4,25,0,1,1,0,0,1,20.0
1596322680000,85153,64,2,0,1,4,31,0,0,0,0,0,1,20.0
1596323040000,85153,64,2,0,1,2,32,0,0,0,0,0,1,20.0
1596323520000,85153,64,2,0,1,6,31,0,23,1,0,0,1,20.0
1596323940000,85153,64,2,0,1,17,30,0,0,0,0,0,1,20.0
1596324360000,85153,64,2,0,1,3,39,0,0,0,0,0,1,20.0
1596324780000,85153,64,2,0,1,4,40,0,0,0,0,0,1,20.0
1596325140000,85153,64,2,0,1,2,42,0,0,0,0,0,1,20.0
1596325500000,85153,64,2,0,1,2,42,0,0,0,0,0,1,20.0
1596325860000,85153,64,2,0,1,8,43,0,0,0,0,0,1,20.0
1596326220000,85153,64,2,0,1,2,45,0,0,0,0,0,1,20.0
1596326580000,85153,64,2,0,1,5,45,0,0,0,0,0,1,20.0
1596327000000,85153,64,2,0,1,38,34,7,1,1,12,0,1,20.0
1596327360000,85153,64,2,0,1,12,28,9,1,1,0,0,1,20.0
1596327840000,85153,64,2,0,1,10,28,36,1,1,0,0,1,20.0
1596328260000,85153,64,2,0,1,33,36,13,1,1,0,0,1,20.0
1596328620000,85153,64,2,0,1,2,36,0,0,0,0,0,1,20.0
1596329040000,85153,64,2,0,1,1,38,0,0,0,0,0,1,20.0
1596329400000,85153,64,2,0,1,4,38,0,0,0,0,0,1,20.0
1596329760000,85153,64,2,0,1,1,38,0,0,0,0,0,1,20.0
1596330120000,85153,64,2,0,1,1,38,0,0,0,0,0,1,20.0
1596330480000,85153,64,2,0,1,4,36,0,0,0,0,0,1,20.0
1596330840000,85153,64,2,0,1,1,35,0,0,0,0,0,1,20.0
1596331200000,85153,64,2,0,1,33,34,0,0,0,0,0,1,20.0
1596331620000,85153,64,2,0,1,15,29,0,29,2,0,0,1,20.0
1596331980000,85153,64,2,0,1,17,31,0,1,1,0,0,1,20.0
1596332340000,85153,64,2,0,1,16,49,0,0,0,0,0,1,20.0
1596332700000,85153,64,2,0,1,21,34,0,1,2,0,0,1,20.0
1596333060000,85153,64,2,0,1,23,50,0,0,0,0,0,1,20.0
1596333480000,85153,64,2,0,1,9,28,0,1,4,0,0,1,20.0
1596333840000,85153,64,2,0,1,10,36,0,0,0,0,0,1,20.0
1596334200000,85153,64,2,0,1,19,56,0,0,0,0,0,1,20.0
1596334620000,85153,64,2,0,1,34,68,0,0,0,0,0,1,20.0
1596334980000,85153,64,2,0,1,88,76,0,0,0,0,0,1,20.0
1596335340000,85153,64,2,0,1,77,79,0,0,0,0,0,1,20.0
1596335700000,85153,64,2,0,1,93,80,0,0,0,0,0,1,20.0
1596336060000,85153,64,2,0,1,99,82,0,0,0,0,0,1,20.0
1596336420000,85153,64,2,0,1,70,77,0,0,0,0,0,1,20.0
1596336780000,85153,64,2,0,1,39,68,0,0,0,0,0,1,20.0
1596337140000,85153,64,2,0,1,21,68,0,0,0,0,0,1,20.0
1596337500000,85153,64,2,0,1,13,68,0,0,0,0,0,1,20.0
1596337860000,85153,64,2,0,1,12,68,0,0,0,0,0,1,20.0
1596338280000,85153,64,2,0,1,13,68,0,0,0,0,0,1,20.0
1596338640000,85153,64,2,0,1,13,68,0,0,0,0,0,1,20.0
1596339000000,85153,64,2,0,1,6,30,0,0,0,0,0,1,20.0
1596339360000,85153,64,2,0,1,8,26,0,1,1,0,0,1,20.0
1596339720000,85153,64,2,0,1,5,27,0,5,2,0,0,1,20.0
1596340080000,85153,64,2,0,1,10,26,0,0,0,0,0,1,20.0
1596340440000,85153,64,2,0,1,5,25,0,0,0,0,0,1,20.0
1596340800000,85153,64,2,0,1,6,23,0,0,0,0,0,1,20.0
1596341220000,85153,64,2,0,1,8,22,0,0,0,0,0,1,20.0
1596341580000,85153,64,2,0,1,6,23,0,0,0,0,0,1,20.0
1596341940000,85153,64,2,0,1,6,22,0,0,0,0,0,1,20.0
1596342300000,85153,64,2,0,1,7,23,0,0,0,0,0,1,20.0
1596342660000,85153,64,2,0,1,7,23,0,0,0,0,0,1,20.0
1596343080000,85153,64,2,0,1,7,23,0,0,0,0,0,1,20.0
1596343440000,85153,64,2,0,1,4,23,0,0,0,0,0,1,20.0
1596343800000,85153,64,2,0,1,1,23,0,0,0,0,0,1,20.0
1596344160000,85153,64,2,0,1,1,21,0,32,1,0,0,1,20.0
1596344520000,85153,64,2,0,1,1,20,0,0,0,0,0,1,20.0
1596344880000,85153,64,2,0,1,1,20,0,0,0,0,0,1,20.0
1596345240000,85153,64,2,0,1,5,22,1,1,3,0,0,1,20.0
1596345600000,85153,64,2,0,1,54,42,1,32,1,0,0,1,20.0
1596346020000,85153,64,2,0,1,38,43,0,0,0,0,0,1,20.0
1596346380000,85153,64,2,0,1,79,49,0,1,1,0,0,1,20.0
1596346740000,85153,64,2,0,1,19,45,0,0,0,0,0,1,20.0
1596347100000,85153,64,2,0,1,98,55,0,0,0,0,0,1,20.0
1596347460000,85153,64,2,0,1,25,38,0,1,3,0,0,1,20.0
1596347880000,85153,64,2,0,1,80,50,0,31,1,0,0,1,20.0
1596348240000,85153,64,2,0,1,19,35,0,0,0,0,0,1,20.0
1596348600000,85153,64,2,0,1,10,50,0,0,0,0,0,1,20.0
1596348960000,85153,64,2,0,1,67,58,0,0,0,0,0,1,20.0
1596349320000,85153,64,2,0,1,82,56,0,1,1,0,0,1,20.0
1596349680000,85153,64,2,0,1,23,24,0,1,3,0,0,1,20.0
1596350040000,85153,64,2,0,1,22,26,0,1,2,0,0,1,20.0
1596350400000,85153,64,2,0,1,37,27,0,1,2,0,0,1,20.0
1596350820000,85153,64,2,0,1,31,27,0,1,2,0,0,1,20.0
1596351180000,85153,64,2,0,1,23,31,0,1,1,0,2,1,20.0
1596351540000,85153,64,2,0,1,25,27,0,1,1,0,2,1,20.0
1596351900000,85153,64,2,0,1,2,34,0,0,0,0,0,1,20.0
1596352260000,85153,64,2,0,1,1,34,0,0,0,0,0,1,20.0
1596352680000,85153,64,2,0,1,4,31,0,1,1,0,0,1,20.0
1596353040000,85153,64,2,0,1,8,31,0,0,0,0,0,1,20.0
1596353400000,85153,64,2,0,1,3,32,0,0,0,0,0,1,20.0
1596353820000,85153,64,2,0,1,1,33,0,0,0,0,0,1,20.0
1596354180000,85153,64,2,0,1,6,33,0,0,0,0,0,1,20.0
1596354540000,85153,64,2,0,1,2,34,0,0,0,0,0,1,20.0
1596354900000,85153,64,2,0,1,1,34,0,0,0,0,0,1,20.0
1596355260000,85153,64,2,0,1,48,35,0,0,0,0,0,1,20.0
1596355680000,85153,64,2,0,1,5,31,0,1,1,0,0,1,20.0
1596356040000,85153,64,2,0,1,38,34,0,1,1,0,0,1,20.0
1596356400000,85153,64,2,0,1,33,34,0,1,1,0,0,1,20.0
1596356820000,85153,64,2,0,1,8,31,0,9,1,0,0,1,20.0
1596357180000,85153,64,2,0,1,5,29,0,1,3,0,0,1,20.0
1596357540000,85153,64,2,0,1,1,31,0,0,0,0,0,1,20.0
1596357900000,85153,64,2,0,1,15,27,0,1,2,0,0,1,20.0
1596358260000,85153,64,2,0,1,15,28,0,1,1,0,0,1,20.0
1596358680000,85153,64,2,0,1,21,29,0,1,1,0,0,1,20.0
1596359040000,85153,64,2,0,1,16,29,0,1,1,0,0,1,20.0
1596359400000,85153,64,2,0,1,6,34,0,0,0,0,0,1,20.0
1596359880000,85153,64,2,0,1,16,31,0,0,0,0,0,1,20.0
1596360240000,85153,64,2,0,1,17,36,0,0,0,0,0,1,20.0
1596360600000,85153,64,2,0,1,4,29,0,0,0,0,0,1,20.0
1596361020000,85153,64,2,0,1,8,37,0,0,0,0,0,1,20.0
1596361380000,85153,64,2,0,1,23,29,0,1,1,0,0,1,20.0
1596361740000,85153,64,2,0,1,5,38,0,0,0,0,0,1,20.0
1596362100000,85153,64,2,0,1,6,40,0,0,0,0,0,1,20.0
1596362460000,85153,64,2,0,1,39,33,0,1,1,0,0,1,20.0
1596362820000,85153,64,2,0,1,8,37,0,0,0,0,0,1,20.0
1596363180000,85153,64,2,0,1,5,41,0,0,0,0,0,1,20.0
1596363540000,85153,64,2,0,1,8,42,0,0,0,0,0,1,20.0
1596363900000,85153,64,2,0,1,52,41,1,1,1,0,0,1,20.0
1596364260000,85153,64,2,0,1,7,33,0,0,0,0,0,1,20.0
1596364680000,85153,64,2,0,1,4,39,0,0,0,0,0,1,20.0
1596365040000,85153,64,2,0,1,8,41,0,0,0,0,0,1,20.0
1596365400000,85153,64,2,0,1,53,38,0,1,1,2,0,1,20.0
1596365880000,85153,64,2,0,1,8,37,0,0,0,0,0,1,20.0
1596366240000,85153,64,2,0,1,4,42,0,0,0,0,0,1,20.0
1596366600000,85153,64,2,0,1,6,44,0,0,0,0,0,1,20.0
1596366960000,85153,64,2,0,1,3,45,0,0,0,0,0,1,20.0
1596367320000,85153,64,2,0,1,13,46,0,0,0,0,0,1,20.0
