timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1598317500000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598317800000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598318100000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598318400000,291,1024,2,2,1,1,21,0,0,0,0,0,1,26.0
1598318700000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598319000000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598319300000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598319600000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598319900000,291,1024,2,2,1,1,21,0,0,0,0,0,1,26.0
1598320260000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598320560000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598320860000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598321160000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598321460000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598321760000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598322060000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598322360000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598322660000,291,1024,2,2,1,0,21,0,1,1,0,0,1,26.0
1598323020000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598323320000,291,1024,2,2,1,0,21,0,1,1,0,0,1,26.0
1598323620000,291,1024,2,2,1,0,21,0,1,0,0,0,1,26.0
1598323920000,291,1024,2,2,1,48,21,0,2,0,0,0,1,26.0
1598324220000,291,1024,2,2,1,72,21,0,2,0,0,0,1,26.0
1598324520000,291,1024,2,2,1,72,21,0,1,1,0,0,1,26.0
1598324820000,291,1024,2,2,1,9,21,0,2,1,0,0,1,26.0
1598325120000,291,1024,2,2,1,85,21,0,2,0,0,0,1,26.0
1598325420000,291,1024,2,2,1,76,21,0,1,1,0,0,1,26.0
1598325780000,291,1024,2,2,1,0,21,0,1,0,0,0,1,26.0
1598326080000,291,1024,2,2,1,0,21,0,1,0,0,0,1,26.0
1598326380000,291,1024,2,2,1,1,21,0,1,0,0,0,1,26.0
1598326680000,291,1024,2,2,1,0,21,0,1,1,0,0,1,26.0
1598326980000,291,1024,2,2,1,1,21,0,0,0,0,0,1,26.0
1598327280000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598327580000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598327880000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598328180000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598328480000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598328840000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598329140000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598329440000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598329740000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1598330040000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1598330340000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598330640000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598330940000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598331240000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598331600000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598331900000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598332200000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598332500000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598332800000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598333100000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598333400000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598333700000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598334060000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598334360000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598334660000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598334960000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598335260000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598335560000,291,1024,2,2,1,0,3,0,1,0,0,0,1,26.0
1598335860000,291,1024,2,2,1,0,3,0,1,0,0,0,1,26.0
1598336160000,291,1024,2,2,1,0,3,0,1,0,0,0,1,26.0
1598336460000,291,1024,2,2,1,0,3,0,1,1,0,0,1,26.0
1598336820000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598337120000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598337420000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598337720000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598338020000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598338320000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598338620000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598338920000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598339220000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598339580000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598339880000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598340180000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598340480000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598340780000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598341080000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598341380000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598341680000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598341980000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598342340000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598342640000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598342940000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598343240000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598343540000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598343840000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598344140000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598344440000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598344800000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598345100000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598345400000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598345700000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598346000000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598346300000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598346600000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598346900000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598347260000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598347560000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598347860000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598348160000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598348460000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598348760000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598349060000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598349360000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598349660000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598350020000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598350320000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598350620000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598350920000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598351220000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598351520000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598351820000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598352120000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598352420000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598352720000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598353080000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598353380000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598353680000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598353980000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598354280000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598354580000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598354880000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598355180000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598355480000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598355840000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598356140000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598356440000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598356740000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598357040000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598357340000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598357640000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598357940000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598358240000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598358540000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598358840000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598359200000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598359500000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598359800000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598360100000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598360400000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598360700000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598361000000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598361300000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598361600000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598361900000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598362260000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598362560000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598362860000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598363160000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598363460000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598363760000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598364060000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598364360000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598364660000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598364960000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598365320000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598365620000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598365920000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598366220000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598366520000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598366820000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598367120000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598367420000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598367720000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598368020000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598368320000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598368680000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598368980000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598369280000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598369580000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598369880000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598370180000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598370480000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598370780000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598371080000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598371380000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598371680000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598372040000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598372340000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598372640000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598372940000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598373240000,291,1024,2,2,1,2,5,0,0,12,0,0,1,26.0
1598373540000,291,1024,2,2,1,1,7,0,0,0,0,0,1,26.0
1598373840000,291,1024,2,2,1,0,7,0,1,3,0,0,1,26.0
1598374140000,291,1024,2,2,1,0,7,0,0,0,0,0,1,26.0
1598374440000,291,1024,2,2,1,0,7,0,0,0,0,0,1,26.0
1598374740000,291,1024,2,2,1,0,7,0,0,0,0,0,1,26.0
1598375100000,291,1024,2,2,1,0,7,0,0,0,0,0,1,26.0
1598375400000,291,1024,2,2,1,0,7,0,0,0,0,0,1,26.0
1598375700000,291,1024,2,2,1,0,7,0,0,0,0,0,1,26.0
1598376000000,291,1024,2,2,1,37,9,0,5,2,0,0,1,26.0
1598376300000,291,1024,2,2,1,31,11,0,5,0,0,0,1,26.0
1598376600000,291,1024,2,2,1,18,11,0,1,6,0,0,1,26.0
1598376900000,291,1024,2,2,1,0,10,0,1,1,0,0,1,26.0
1598377200000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598377500000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598377800000,291,1024,2,2,1,1,10,0,0,0,0,0,1,26.0
1598378160000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598378460000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598378760000,291,1024,2,2,1,1,10,0,0,0,0,0,1,26.0
1598379060000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598379360000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598379660000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598379960000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598380260000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598380560000,291,1024,2,2,1,1,10,0,0,0,0,0,1,26.0
1598380860000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598381220000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598381520000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598381820000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598382120000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598382420000,291,1024,2,2,1,0,10,0,0,0,0,0,1,26.0
1598382720000,291,1024,2,2,1,62,10,0,7,0,0,0,1,26.0
1598383020000,291,1024,2,2,1,90,11,0,7,0,0,0,1,26.0
1598383320000,291,1024,2,2,1,50,11,0,4,3,0,0,1,26.0
1598383620000,291,1024,2,2,1,0,11,0,1,3,0,0,1,26.0
1598383920000,291,1024,2,2,1,2,11,0,1,0,0,0,1,26.0
1598384280000,291,1024,2,2,1,0,11,0,1,0,0,0,1,26.0
1598384580000,291,1024,2,2,1,0,11,0,1,0,0,0,1,26.0
1598384880000,291,1024,2,2,1,0,11,0,1,0,0,0,1,26.0
1598385180000,291,1024,2,2,1,0,11,0,1,1,0,0,1,26.0
1598385480000,291,1024,2,2,1,0,11,0,1,0,0,0,1,26.0
1598385780000,291,1024,2,2,1,1,11,0,1,1,0,0,1,26.0
1598386080000,291,1024,2,2,1,0,11,0,1,0,0,0,1,26.0
1598386380000,291,1024,2,2,1,0,11,0,1,0,0,0,1,26.0
1598386680000,291,1024,2,2,1,0,11,0,1,1,0,0,1,26.0
1598386980000,291,1024,2,2,1,16,11,0,3,3,0,0,1,26.0
1598387280000,291,1024,2,2,1,90,15,0,5,5,0,0,1,26.0
1598387640000,291,1024,2,2,1,83,15,0,4,4,0,0,1,26.0
1598387940000,291,1024,2,2,1,89,16,0,4,5,0,0,1,26.0
1598388240000,291,1024,2,2,1,83,16,0,4,4,0,0,1,26.0
1598388540000,291,1024,2,2,1,90,16,0,5,2,0,0,1,26.0
1598388840000,291,1024,2,2,1,88,16,0,1,8,0,0,1,26.0
1598389140000,291,1024,2,2,1,91,16,0,5,5,0,0,1,26.0
1598389440000,291,1024,2,2,1,81,16,0,4,2,0,0,1,26.0
1598389740000,291,1024,2,2,1,90,17,0,4,4,0,0,1,26.0
1598390040000,291,1024,2,2,1,91,17,0,5,6,0,0,1,26.0
1598390340000,291,1024,2,2,1,81,17,0,5,4,0,0,1,26.0
1598390640000,291,1024,2,2,1,91,17,0,5,0,0,0,1,26.0
1598391000000,291,1024,2,2,1,74,17,0,5,10,0,0,1,26.0
1598391300000,291,1024,2,2,1,91,17,0,5,1,0,0,1,26.0
1598391600000,291,1024,2,2,1,77,17,0,4,4,0,0,1,26.0
1598391900000,291,1024,2,2,1,91,17,0,3,7,0,0,1,26.0
1598392200000,291,1024,2,2,1,83,17,0,4,3,0,0,1,26.0
1598392500000,291,1024,2,2,1,89,17,0,5,3,0,0,1,26.0
1598392800000,291,1024,2,2,1,92,17,0,4,1,0,0,1,26.0
1598393100000,291,1024,2,2,1,76,17,0,5,10,0,0,1,26.0
1598393400000,291,1024,2,2,1,91,17,0,5,1,0,0,1,26.0
1598393700000,291,1024,2,2,1,91,17,0,5,4,0,0,1,26.0
1598394060000,291,1024,2,2,1,64,17,0,4,5,0,0,1,26.0
1598394360000,291,1024,2,2,1,91,17,0,5,2,0,0,1,26.0
1598394660000,291,1024,2,2,1,91,17,0,5,4,0,0,1,26.0
1598394960000,291,1024,2,2,1,85,18,0,4,5,0,0,1,26.0
1598395260000,291,1024,2,2,1,91,18,0,4,1,0,0,1,26.0
1598395560000,291,1024,2,2,1,37,18,0,1,5,0,0,1,26.0
1598395860000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598396160000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598396460000,291,1024,2,2,1,2,18,0,0,0,0,0,1,26.0
1598396760000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598397120000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598397420000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598397720000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598398020000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598398320000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598398620000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598398920000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598399220000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598399520000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598399820000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598400180000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598400480000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598400780000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598401080000,291,1024,2,2,1,2,18,0,0,0,0,0,1,26.0
1598401380000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598401680000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598401980000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598402280000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598402580000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598402940000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598403240000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598403540000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598403840000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598404140000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598404440000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598404740000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598405040000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598405340000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598405640000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598406000000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598406300000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598406600000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598406900000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598407200000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598407500000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598407800000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598408100000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598408400000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598408760000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598409060000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598409360000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598409660000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598409960000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598410260000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598410560000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598410860000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598411160000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598411520000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598411820000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598412120000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598412420000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598412720000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598413020000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598413320000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598413620000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598413980000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598414280000,291,1024,2,2,1,2,18,0,0,0,0,0,1,26.0
1598414580000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598414880000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598415180000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598415480000,291,1024,2,2,1,1,18,0,0,0,0,0,1,26.0
1598415780000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598416080000,291,1024,2,2,1,0,18,0,0,0,0,0,1,26.0
1598416380000,291,1024,2,2,1,0,9,0,0,0,0,0,1,26.0
1598416680000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598417040000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598417340000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598417640000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598417940000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598418240000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598418540000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598418840000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598419140000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598419440000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598419740000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598420040000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598420400000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598420700000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598421000000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598421300000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598421600000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598421900000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598422200000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598422500000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598422800000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598423160000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598423460000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598423760000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598424060000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598424360000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598424660000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598424960000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598425260000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598425560000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598425860000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598426160000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598426520000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598426820000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598427120000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598427420000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598427720000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598428020000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598428320000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598428620000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598428920000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598429220000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598429520000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598429880000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598430180000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598430480000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598430780000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598431080000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598431380000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598431680000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
1598431980000,291,1024,2,2,1,0,3,0,0,0,0,0,1,26.0
