timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1592099640000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592099940000,36,16,2,0,1,36,93,0,0,10,0,0,1,20.0
1592100240000,36,16,2,0,1,36,93,0,0,10,0,0,1,20.0
1592100540000,36,16,2,0,1,34,94,0,0,10,0,0,1,20.0
1592100840000,36,16,2,0,1,45,93,0,0,10,0,0,1,20.0
1592101140000,36,16,2,0,1,32,94,0,0,10,0,0,1,20.0
1592101500000,36,16,2,0,1,47,94,0,0,10,0,0,1,20.0
1592101800000,36,16,2,0,1,28,94,0,0,10,0,0,1,20.0
1592102100000,36,16,2,0,1,39,93,0,0,10,0,0,1,20.0
1592102400000,36,16,2,0,1,21,93,0,0,10,0,0,1,20.0
1592102700000,36,16,2,0,1,33,93,0,0,10,0,0,1,20.0
1592103000000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1592103300000,36,16,2,0,1,13,93,0,0,10,0,0,1,20.0
1592103600000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592103900000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592104200000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592104560000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592104860000,36,16,2,0,1,7,92,0,0,10,0,0,1,20.0
1592105160000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1592105460000,36,16,2,0,1,7,92,0,0,10,0,0,1,20.0
1592105760000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592106060000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592106360000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592106660000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592106960000,36,16,2,0,1,24,92,0,0,10,0,0,1,20.0
1592107260000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592107620000,36,16,2,0,1,25,92,0,0,10,0,0,1,20.0
1592107920000,36,16,2,0,1,26,92,0,0,10,0,0,1,20.0
1592108220000,36,16,2,0,1,25,93,0,0,10,0,0,1,20.0
1592108520000,36,16,2,0,1,21,93,0,0,10,0,0,1,20.0
1592108820000,36,16,2,0,1,34,93,0,0,10,0,0,1,20.0
1592109120000,36,16,2,0,1,26,94,0,0,10,0,0,1,20.0
1592109420000,36,16,2,0,1,10,93,0,0,10,0,0,1,20.0
1592109720000,36,16,2,0,1,13,93,0,0,10,0,0,1,20.0
1592110020000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592110320000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592110680000,36,16,2,0,1,13,93,0,0,10,0,0,1,20.0
1592110980000,36,16,2,0,1,17,93,0,0,10,0,0,1,20.0
1592111280000,36,16,2,0,1,10,93,0,0,10,0,0,1,20.0
1592111580000,36,16,2,0,1,20,92,0,0,10,0,0,1,20.0
1592111880000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592112180000,36,16,2,0,1,20,93,0,0,10,0,0,1,20.0
1592112480000,36,16,2,0,1,9,92,0,0,10,0,1,1,20.0
1592112780000,36,16,2,0,1,9,93,0,0,10,0,0,1,20.0
1592113080000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592113440000,36,16,2,0,1,6,92,0,0,10,0,0,1,20.0
1592113740000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592114040000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592114340000,36,16,2,0,1,2,92,0,0,10,0,0,1,20.0
1592114640000,36,16,2,0,1,3,91,0,0,10,0,0,1,20.0
1592114940000,36,16,2,0,1,7,91,0,0,10,0,0,1,20.0
1592115240000,36,16,2,0,1,12,91,0,0,10,0,0,1,20.0
1592115540000,36,16,2,0,1,27,92,0,0,10,0,0,1,20.0
1592115840000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592116140000,36,16,2,0,1,42,93,0,0,10,0,0,1,20.0
1592116500000,36,16,2,0,1,41,93,0,0,10,0,0,1,20.0
1592116800000,36,16,2,0,1,54,93,0,0,10,0,0,1,20.0
1592117100000,36,16,2,0,1,39,93,0,0,10,0,0,1,20.0
1592117400000,36,16,2,0,1,35,93,0,0,10,0,0,1,20.0
1592117700000,36,16,2,0,1,50,94,0,0,10,0,0,1,20.0
1592118000000,36,16,2,0,1,30,94,0,0,10,0,0,1,20.0
1592118300000,36,16,2,0,1,38,94,0,0,10,0,0,1,20.0
1592118600000,36,16,2,0,1,41,94,0,0,10,0,0,1,20.0
1592118900000,36,16,2,0,1,27,94,0,0,10,0,0,1,20.0
1592119200000,36,16,2,0,1,34,94,0,0,10,0,0,1,20.0
1592119560000,36,16,2,0,1,14,93,0,0,10,0,0,1,20.0
1592119860000,36,16,2,0,1,28,93,0,0,10,0,0,1,20.0
1592120160000,36,16,2,0,1,33,94,0,0,10,0,0,1,20.0
1592120460000,36,16,2,0,1,33,94,0,0,10,0,0,1,20.0
1592120760000,36,16,2,0,1,37,93,0,0,10,0,0,1,20.0
1592121060000,36,16,2,0,1,24,93,0,0,10,0,0,1,20.0
1592121360000,36,16,2,0,1,34,93,0,0,10,0,0,1,20.0
1592121660000,36,16,2,0,1,30,93,0,0,10,0,0,1,20.0
1592121960000,36,16,2,0,1,45,94,0,0,10,0,0,1,20.0
1592122260000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592122620000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592122920000,36,16,2,0,1,2,92,0,0,10,0,0,1,20.0
1592123220000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592123520000,36,16,2,0,1,1,92,0,0,10,0,0,1,20.0
1592123820000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592124120000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592124420000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1592124720000,36,16,2,0,1,5,91,0,0,10,0,0,1,20.0
1592125020000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592125320000,36,16,2,0,1,6,92,0,0,10,0,0,1,20.0
1592125680000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592125980000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592126280000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592126580000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592126880000,36,16,2,0,1,21,92,0,0,10,0,0,1,20.0
1592127180000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592127480000,36,16,2,0,1,25,92,0,0,10,0,0,1,20.0
1592127780000,36,16,2,0,1,24,92,0,0,10,0,0,1,20.0
1592128080000,36,16,2,0,1,22,93,0,0,10,0,0,1,20.0
1592128380000,36,16,2,0,1,31,93,0,0,10,0,0,1,20.0
1592128740000,36,16,2,0,1,20,93,0,0,10,0,0,1,20.0
1592129040000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592129340000,36,16,2,0,1,18,93,0,0,10,0,0,1,20.0
1592129640000,36,16,2,0,1,18,93,0,0,10,0,0,1,20.0
1592129940000,36,16,2,0,1,5,93,0,0,10,0,0,1,20.0
1592130240000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592130540000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592130840000,36,16,2,0,1,18,93,0,0,10,0,0,1,20.0
1592131140000,36,16,2,0,1,13,93,0,0,10,0,0,1,20.0
1592131500000,36,16,2,0,1,24,93,0,0,10,0,0,1,20.0
1592131800000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592132100000,36,16,2,0,1,24,92,0,0,10,0,0,1,20.0
1592132400000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592132700000,36,16,2,0,1,2,91,0,0,10,0,0,1,20.0
1592133000000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592133300000,36,16,2,0,1,5,91,0,0,10,0,0,1,20.0
1592133600000,36,16,2,0,1,3,91,0,0,10,0,0,1,20.0
1592133900000,36,16,2,0,1,5,91,0,0,10,0,0,1,20.0
1592134200000,36,16,2,0,1,2,91,0,0,10,0,0,1,20.0
1592134560000,36,16,2,0,1,9,91,0,0,10,0,0,1,20.0
1592134860000,36,16,2,0,1,6,91,0,0,10,0,0,1,20.0
1592135160000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592135460000,36,16,2,0,1,1,91,0,0,10,0,0,1,20.0
1592135760000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1592136060000,36,16,2,0,1,32,92,0,0,10,0,0,1,20.0
1592136360000,36,16,2,0,1,35,92,0,0,10,0,0,1,20.0
1592136660000,36,16,2,0,1,23,92,0,0,10,0,0,1,20.0
1592136960000,36,16,2,0,1,29,93,0,0,10,0,0,1,20.0
1592137320000,36,16,2,0,1,47,93,0,0,10,0,0,1,20.0
1592137620000,36,16,2,0,1,39,94,0,0,10,0,0,1,20.0
1592137920000,36,16,2,0,1,48,94,0,0,10,0,0,1,20.0
1592138220000,36,16,2,0,1,47,94,0,0,10,0,0,1,20.0
1592138520000,36,16,2,0,1,47,94,0,0,10,0,0,1,20.0
1592138820000,36,16,2,0,1,40,93,0,0,10,0,0,1,20.0
1592139120000,36,16,2,0,1,38,93,0,0,10,0,0,1,20.0
1592139420000,36,16,2,0,1,43,94,0,0,10,0,0,1,20.0
1592139720000,36,16,2,0,1,47,94,0,0,10,0,0,1,20.0
1592140020000,36,16,2,0,1,26,93,0,0,10,0,0,1,20.0
1592140380000,36,16,2,0,1,26,94,0,0,10,0,0,1,20.0
1592140680000,36,16,2,0,1,22,94,0,0,10,0,0,1,20.0
1592140980000,36,16,2,0,1,25,93,0,0,10,0,0,1,20.0
1592141280000,36,16,2,0,1,34,93,0,0,9,0,0,1,20.0
1592141580000,36,16,2,0,1,34,94,0,0,10,0,0,1,20.0
1592141880000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592142180000,36,16,2,0,1,24,93,0,0,10,0,0,1,20.0
1592142480000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592142780000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592143140000,36,16,2,0,1,20,92,0,0,10,0,0,1,20.0
1592143440000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592143740000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592144040000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592144340000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592144640000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1592144940000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592145240000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592145540000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592145840000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1592146200000,36,16,2,0,1,26,92,0,0,10,0,0,1,20.0
1592146500000,36,16,2,0,1,24,93,0,0,10,0,0,1,20.0
1592146800000,36,16,2,0,1,29,93,0,0,10,0,0,1,20.0
1592147100000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592147400000,36,16,2,0,1,32,93,0,0,10,0,0,1,20.0
1592147700000,36,16,2,0,1,26,93,0,0,10,0,0,1,20.0
1592148000000,36,16,2,0,1,26,93,0,0,10,0,0,1,20.0
1592148300000,36,16,2,0,1,25,93,0,0,10,0,0,1,20.0
1592148600000,36,16,2,0,1,6,92,0,0,10,0,0,1,20.0
1592148960000,36,16,2,0,1,9,93,0,0,10,0,0,1,20.0
1592149260000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592149560000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592149860000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592150160000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592150460000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592150760000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1592151060000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592151360000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592151660000,36,16,2,0,1,7,92,0,0,10,0,0,1,20.0
1592152020000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592152320000,36,16,2,0,1,10,91,0,2,10,0,0,1,20.0
1592152620000,36,16,2,0,1,5,91,0,0,10,0,0,1,20.0
1592152920000,36,16,2,0,1,8,91,0,2,10,0,0,1,20.0
1592153220000,36,16,2,0,1,8,91,0,0,10,0,0,1,20.0
1592153520000,36,16,2,0,1,3,91,0,0,10,0,0,1,20.0
1592153820000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592154120000,36,16,2,0,1,3,91,0,0,10,0,0,1,20.0
1592154420000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592154720000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592155080000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592155380000,36,16,2,0,1,25,92,0,0,10,0,2,1,20.0
1592155680000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592155980000,36,16,2,0,1,34,93,0,0,10,0,0,1,20.0
1592156280000,36,16,2,0,1,43,93,0,0,10,0,0,1,20.0
1592156580000,36,16,2,0,1,33,93,0,0,10,0,0,1,20.0
1592156880000,36,16,2,0,1,31,93,0,0,10,0,0,1,20.0
1592157180000,36,16,2,0,1,33,93,0,0,10,0,0,1,20.0
1592157480000,36,16,2,0,1,34,93,0,0,10,0,0,1,20.0
1592157780000,36,16,2,0,1,53,94,0,0,10,0,0,1,20.0
1592158140000,36,16,2,0,1,41,94,0,0,10,0,0,1,20.0
1592158440000,36,16,2,0,1,41,94,0,0,10,0,0,1,20.0
1592158740000,36,16,2,0,1,38,94,0,0,10,0,0,1,20.0
1592159040000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592159340000,36,16,2,0,1,16,93,0,0,10,0,0,1,20.0
1592159640000,36,16,2,0,1,18,93,0,0,10,0,0,1,20.0
1592159940000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1592160240000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592160540000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592160840000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592161140000,36,16,2,0,1,4,92,0,0,10,0,0,1,20.0
1592161500000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592161800000,36,16,2,0,1,5,91,0,0,10,0,0,1,20.0
1592162100000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592162400000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592162700000,36,16,2,0,1,2,92,0,0,10,0,0,1,20.0
1592163000000,36,16,2,0,1,2,91,0,0,9,0,0,1,20.0
1592163300000,36,16,2,0,1,2,91,0,0,10,0,0,1,20.0
1592163600000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592163900000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592164200000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1592164560000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592164860000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592165160000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592165460000,36,16,2,0,1,19,92,0,0,10,0,0,1,20.0
1592165760000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592166060000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592166360000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592166660000,36,16,2,0,1,25,93,0,0,10,0,0,1,20.0
1592166960000,36,16,2,0,1,18,93,0,0,10,0,0,1,20.0
1592167260000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592167620000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592167920000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592168220000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592168520000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592168820000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592169120000,36,16,2,0,1,25,93,0,0,10,0,0,1,20.0
1592169420000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592169720000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592170020000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1592170320000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592170620000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592170980000,36,16,2,0,1,10,91,0,0,10,0,0,1,20.0
1592171280000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592171580000,36,16,2,0,1,23,92,0,0,10,0,0,1,20.0
1592171880000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592172180000,36,16,2,0,1,17,91,0,0,10,0,0,1,20.0
1592172480000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592172780000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592173080000,36,16,2,0,1,26,92,0,0,10,0,0,1,20.0
1592173380000,36,16,2,0,1,24,92,0,0,10,0,0,1,20.0
1592173680000,36,16,2,0,1,23,92,0,0,10,0,0,1,20.0
1592174040000,36,16,2,0,1,21,93,0,0,10,0,0,1,20.0
1592174340000,36,16,2,0,1,15,93,0,0,10,0,0,1,20.0
1592174640000,36,16,2,0,1,34,93,0,0,10,0,0,1,20.0
1592174940000,36,16,2,0,1,29,93,0,0,10,0,0,1,20.0
1592175240000,36,16,2,0,1,40,94,0,0,10,0,0,1,20.0
1592175540000,36,16,2,0,1,31,93,0,0,10,0,0,1,20.0
1592175840000,36,16,2,0,1,39,94,0,0,10,0,0,1,20.0
1592176140000,36,16,2,0,1,32,93,0,0,10,0,0,1,20.0
1592176440000,36,16,2,0,1,33,93,0,0,10,0,0,1,20.0
1592176740000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592177100000,36,16,2,0,1,47,94,0,0,10,0,0,1,20.0
1592177400000,36,16,2,0,1,33,94,0,0,10,0,0,1,20.0
1592177700000,36,16,2,0,1,37,94,0,0,10,0,0,1,20.0
1592178000000,36,16,2,0,1,37,93,0,0,10,0,0,1,20.0
1592178300000,36,16,2,0,1,38,94,0,0,10,0,0,1,20.0
1592178600000,36,16,2,0,1,21,93,0,0,10,0,0,1,20.0
1592178900000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592179200000,36,16,2,0,1,15,93,0,0,10,0,0,1,20.0
1592179500000,36,16,2,0,1,5,93,0,0,10,0,0,1,20.0
1592179860000,36,16,2,0,1,13,93,0,0,10,0,0,1,20.0
1592180160000,36,16,2,0,1,14,93,0,0,10,0,0,1,20.0
1592180460000,36,16,2,0,1,15,93,0,0,10,0,0,1,20.0
1592180760000,36,16,2,0,1,31,93,0,0,10,0,0,1,20.0
1592181060000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592181360000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592181660000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592181960000,36,16,2,0,1,21,92,0,0,10,0,0,1,20.0
1592182260000,36,16,2,0,1,23,92,0,0,10,0,0,1,20.0
1592182620000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592182920000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592183220000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1592183520000,36,16,2,0,1,33,92,0,0,10,0,0,1,20.0
1592183820000,36,16,2,0,1,21,93,0,0,10,0,0,1,20.0
1592184120000,36,16,2,0,1,31,93,0,0,10,0,0,1,20.0
1592184420000,36,16,2,0,1,16,93,0,0,10,0,0,1,20.0
1592184720000,36,16,2,0,1,28,93,0,0,10,0,0,1,20.0
1592185020000,36,16,2,0,1,24,93,0,0,10,0,0,1,20.0
1592185320000,36,16,2,0,1,18,93,0,0,10,0,0,1,20.0
1592185680000,36,16,2,0,1,15,93,0,0,10,0,0,1,20.0
1592185980000,36,16,2,0,1,13,92,0,0,10,0,0,1,20.0
1592186280000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592186580000,36,16,2,0,1,13,93,0,0,10,0,0,1,20.0
1592186880000,36,16,2,0,1,16,93,0,0,10,0,0,1,20.0
1592187180000,36,16,2,0,1,20,93,0,0,10,0,0,1,20.0
1592187480000,36,16,2,0,1,26,93,0,0,10,0,0,1,20.0
1592187780000,36,16,2,0,1,22,93,0,0,10,0,2,1,20.0
1592188080000,36,16,2,0,1,21,93,0,0,10,0,2,1,20.0
1592188380000,36,16,2,0,1,10,92,0,0,10,1,2,1,20.0
1592188740000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592189040000,36,16,2,0,1,7,92,0,0,10,0,0,1,20.0
1592189340000,36,16,2,0,1,9,92,0,0,10,0,0,1,20.0
1592189640000,36,16,2,0,1,5,92,0,0,10,0,0,1,20.0
1592189940000,36,16,2,0,1,2,92,0,0,10,0,0,1,20.0
1592190240000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592190540000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592190840000,36,16,2,0,1,8,92,0,0,10,0,0,1,20.0
1592191140000,36,16,2,0,1,11,92,0,0,10,0,0,1,20.0
1592191440000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592191800000,36,16,2,0,1,12,92,0,0,10,0,0,1,20.0
1592192100000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592192400000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592192700000,36,16,2,0,1,19,92,0,0,10,0,0,1,20.0
1592193000000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592193300000,36,16,2,0,1,25,92,0,0,10,0,0,1,20.0
1592193600000,36,16,2,0,1,18,93,0,0,10,0,0,1,20.0
1592193900000,36,16,2,0,1,29,93,0,0,10,0,0,1,20.0
1592194200000,36,16,2,0,1,34,93,0,0,10,0,0,1,20.0
1592194500000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592194860000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592195160000,36,16,2,0,1,14,92,0,0,10,0,0,1,20.0
1592195460000,36,16,2,0,1,29,93,0,0,10,0,0,1,20.0
1592195760000,36,16,2,0,1,35,93,0,0,10,0,0,1,20.0
1592196060000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592196360000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592196660000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592196960000,36,16,2,0,1,28,92,0,0,10,0,0,1,20.0
1592197260000,36,16,2,0,1,26,92,0,0,10,0,0,1,20.0
1592197560000,36,16,2,0,1,14,93,0,0,10,0,0,1,20.0
1592197920000,36,16,2,0,1,18,93,0,0,10,0,0,1,20.0
1592198220000,36,16,2,0,1,28,93,0,0,10,0,0,1,20.0
1592198520000,36,16,2,0,1,16,93,0,0,10,0,0,1,20.0
1592198820000,36,16,2,0,1,29,93,0,0,10,0,0,1,20.0
1592199120000,36,16,2,0,1,19,93,0,0,10,0,0,1,20.0
1592199420000,36,16,2,0,1,24,93,0,0,10,0,0,1,20.0
1592199720000,36,16,2,0,1,25,93,0,0,10,0,0,1,20.0
1592200020000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592200320000,36,16,2,0,1,31,93,0,0,10,0,0,1,20.0
1592200620000,36,16,2,0,1,42,93,0,0,10,0,0,1,20.0
1592200980000,36,16,2,0,1,43,94,0,0,10,0,0,1,20.0
1592201280000,36,16,2,0,1,40,93,0,0,10,0,0,1,20.0
1592201580000,36,16,2,0,1,31,94,0,0,10,0,0,1,20.0
1592201880000,36,16,2,0,1,56,95,0,0,10,0,0,1,20.0
1592202180000,36,16,2,0,1,43,94,0,0,10,0,0,1,20.0
1592202480000,36,16,2,0,1,27,93,0,0,10,0,0,1,20.0
1592202780000,36,16,2,0,1,31,93,0,0,10,0,0,1,20.0
1592203080000,36,16,2,0,1,10,93,0,0,10,0,0,1,20.0
1592203380000,36,16,2,0,1,23,93,0,0,10,0,0,1,20.0
1592203680000,36,16,2,0,1,11,93,0,0,10,0,0,1,20.0
1592204040000,36,16,2,0,1,25,92,0,0,10,0,0,1,20.0
1592204340000,36,16,2,0,1,16,92,0,0,10,0,0,1,20.0
1592204640000,36,16,2,0,1,17,92,0,0,10,0,0,1,20.0
1592204940000,36,16,2,0,1,21,93,0,0,10,0,0,1,20.0
1592205240000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592205540000,36,16,2,0,1,14,93,0,0,10,0,0,1,20.0
1592205840000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592206140000,36,16,2,0,1,3,91,0,0,10,0,0,1,20.0
1592206440000,36,16,2,0,1,3,92,0,0,10,0,0,1,20.0
1592206800000,36,16,2,0,1,11,91,2,0,10,0,0,1,20.0
1592207100000,36,16,2,0,1,16,92,1,0,10,0,1,1,20.0
1592207400000,36,16,2,0,1,27,92,0,0,10,0,0,1,20.0
1592207700000,36,16,2,0,1,15,92,0,0,10,0,0,1,20.0
1592208000000,36,16,2,0,1,10,92,0,0,10,0,0,1,20.0
1592208300000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592208600000,36,16,2,0,1,25,92,0,0,10,0,0,1,20.0
1592208900000,36,16,2,0,1,25,92,0,0,10,0,0,1,20.0
1592209200000,36,16,2,0,1,26,92,0,0,10,0,0,1,20.0
1592209560000,36,16,2,0,1,23,92,0,1,10,0,0,1,20.0
1592209860000,36,16,2,0,1,17,93,0,0,10,1,0,1,20.0
1592210160000,36,16,2,0,1,27,93,0,1,10,0,0,1,20.0
1592210460000,36,16,2,0,1,24,93,0,1,10,0,0,1,20.0
1592210760000,36,16,2,0,1,24,93,0,1,10,0,0,1,20.0
1592211060000,36,16,2,0,1,26,93,0,1,10,0,0,1,20.0
1592211360000,36,16,2,0,1,22,92,0,0,10,0,0,1,20.0
1592211660000,36,16,2,0,1,14,93,0,1,10,0,0,1,20.0
1592211960000,36,16,2,0,1,19,92,0,1,10,0,0,1,20.0
1592212320000,36,16,2,0,1,13,91,0,0,10,0,0,1,20.0
1592212620000,36,16,2,0,1,23,93,0,1,10,0,0,1,20.0
1592212920000,36,16,2,0,1,19,92,0,1,10,0,0,1,20.0
1592213220000,36,16,2,0,1,19,92,0,0,10,0,0,1,20.0
1592213520000,36,16,2,0,1,31,93,0,0,10,0,0,1,20.0
1592213820000,36,16,2,0,1,26,92,0,1,10,0,0,1,20.0
1592214120000,36,16,2,0,1,16,92,0,1,10,0,0,1,20.0
1592214420000,36,16,2,0,1,11,92,0,1,10,0,0,1,20.0
1592214720000,36,16,2,0,1,17,92,0,1,10,0,0,1,20.0
1592215080000,36,16,2,0,1,15,92,0,1,10,0,0,1,20.0
1592215380000,36,16,2,0,1,18,92,0,1,10,0,0,1,20.0
1592215680000,36,16,2,0,1,18,92,0,0,10,0,0,1,20.0
1592215980000,36,16,2,0,1,38,93,0,0,10,0,0,1,20.0
1592216280000,36,16,2,0,1,50,93,0,1,10,0,0,1,20.0
1592216580000,36,16,2,0,1,40,93,0,0,10,0,0,1,20.0
1592216880000,36,16,2,0,1,48,94,0,0,10,0,0,1,20.0
1592217180000,36,16,2,0,1,44,94,0,0,10,0,0,1,20.0
1592217480000,36,16,2,0,1,51,95,0,0,10,0,0,1,20.0
